date,open,high,low,close,volume,amount
2022-04-01,4222.5968,4276.158,4276.158,4276.158,0,0
2022-04-06,4276.158,4263.8411,4263.8411,4263.8411,0,0
2022-04-07,4263.8411,4209.0998,4209.0998,4209.0998,0,0
2022-04-08,4209.0998,4230.7669,4230.7669,4230.7669,0,0
2022-04-11,4230.7669,4100.0703,4100.0703,4100.0703,0,0
2022-04-12,4100.0703,4179.9727,4179.9727,4179.9727,0,0
2022-04-13,4179.9727,4139.737,4139.737,4139.737,0,0
2022-04-14,4139.737,4191.5684,4191.5684,4191.5684,0,0
2022-04-15,4191.5684,4188.7472,4188.7472,4188.7472,0,0
2022-04-18,4188.7472,4166.3844,4166.3844,4166.3844,0,0
2022-04-19,4166.3844,4134.9017,4134.9017,4134.9017,0,0
2022-04-20,4134.9017,4070.7889,4070.7889,4070.7889,0,0
2022-04-21,4070.7889,3995.83,3995.83,3995.83,0,0
2022-04-22,3995.83,4013.2498,4013.2498,4013.2498,0,0
2022-04-25,4013.2498,3814.9127,3814.9127,3814.9127,0,0
2022-04-26,3814.9127,3784.1198,3784.1198,3784.1198,0,0
2022-04-27,3784.1198,3895.5361,3895.5361,3895.5361,0,0
2022-04-28,3895.5361,3921.1073,3921.1073,3921.1073,0,0
2022-04-29,3921.1073,4016.241,4016.241,4016.241,0,0
2022-05-05,4016.241,4010.2102,4010.2102,4010.2102,0,0
2022-05-06,4010.2102,3908.815,3908.815,3908.815,0,0
2022-05-09,3908.815,3877.4364,3877.4364,3877.4364,0,0
2022-05-10,3877.4364,3919.8684,3919.8684,3919.8684,0,0
2022-05-11,3919.8684,3976.4231,3976.4231,3976.4231,0,0
2022-05-12,3976.4231,3958.74,3958.74,3958.74,0,0
2022-05-13,3958.74,3988.6002,3988.6002,3988.6002,0,0
2022-05-16,3988.6002,3956.5378,3956.5378,3956.5378,0,0
2022-05-17,3956.5378,4005.8934,4005.8934,4005.8934,0,0
2022-05-18,4005.8934,3991.9069,3991.9069,3991.9069,0,0
2022-05-19,3991.9069,3999.5984,3999.5984,3999.5984,0,0
2022-05-20,3999.5984,4077.5998,4077.5998,4077.5998,0,0
2022-05-23,4077.5998,4053.9823,4053.9823,4053.9823,0,0
2022-05-24,4053.9823,3959.1541,3959.1541,3959.1541,0,0
2022-05-25,3959.1541,3983.1784,3983.1784,3983.1784,0,0
2022-05-26,3983.1784,3993.0446,3993.0446,3993.0446,0,0
2022-05-27,3993.0446,4001.2988,4001.2988,4001.2988,0,0
2022-05-30,4001.2988,4029.0179,4029.0179,4029.0179,0,0
2022-05-31,4029.0179,4091.5176,4091.5176,4091.5176,0,0
2022-06-01,4091.5176,4083.1772,4083.1772,4083.1772,0,0
2022-06-02,4083.1772,4089.5682,4089.5682,4089.5682,0,0
2022-06-06,4089.5682,4166.085,4166.085,4166.085,0,0
2022-06-07,4166.085,4179.1285,4179.1285,4179.1285,0,0
2022-06-08,4179.1285,4219.8122,4219.8122,4219.8122,0,0
2022-06-09,4219.8122,4175.6747,4175.6747,4175.6747,0,0
2022-06-10,4175.6747,4238.9936,4238.9936,4238.9936,0,0
2022-06-13,4238.9936,4189.3527,4189.3527,4189.3527,0,0
2022-06-14,4189.3527,4222.3114,4222.3114,4222.3114,0,0
2022-06-15,4222.3114,4278.2178,4278.2178,4278.2178,0,0
2022-06-16,4278.2178,4250.0614,4250.0614,4250.0614,0,0
2022-06-17,4250.0614,4309.0444,4309.0444,4309.0444,0,0
2022-06-20,4309.0444,4330.4328,4330.4328,4330.4328,0,0
2022-06-21,4330.4328,4325.5657,4325.5657,4325.5657,0,0
2022-06-22,4325.5657,4270.6227,4270.6227,4270.6227,0,0
2022-06-23,4270.6227,4343.8781,4343.8781,4343.8781,0,0
2022-06-24,4343.8781,4394.7723,4394.7723,4394.7723,0,0
2022-06-27,4394.7723,4444.2639,4444.2639,4444.2639,0,0
2022-06-28,4444.2639,4490.5166,4490.5166,4490.5166,0,0
2022-06-29,4490.5166,4421.357,4421.357,4421.357,0,0
2022-06-30,4421.357,4485.0108,4485.0108,4485.0108,0,0
2022-07-01,4485.0108,4466.7179,4466.7179,4466.7179,0,0
2022-07-04,4466.7179,4496.0303,4496.0303,4496.0303,0,0
2022-07-05,4496.0303,4489.5383,4489.5383,4489.5383,0,0
2022-07-06,4489.5383,4423.9698,4423.9698,4423.9698,0,0
2022-07-07,4423.9698,4443.4736,4443.4736,4443.4736,0,0
2022-07-08,4443.4736,4428.781,4428.781,4428.781,0,0
2022-07-11,4428.781,4354.6167,4354.6167,4354.6167,0,0
2022-07-12,4354.6167,4313.6184,4313.6184,4313.6184,0,0
2022-07-13,4313.6184,4321.4617,4321.4617,4321.4617,0,0
2022-07-14,4321.4617,4322.0742,4322.0742,4322.0742,0,0
2022-07-15,4322.0742,4248.5273,4248.5273,4248.5273,0,0
2022-07-18,4248.5273,4292.5858,4292.5858,4292.5858,0,0
2022-07-19,4292.5858,4269.3401,4269.3401,4269.3401,0,0
2022-07-20,4269.3401,4283.8027,4283.8027,4283.8027,0,0
2022-07-21,4283.8027,4236.0578,4236.0578,4236.0578,0,0
2022-07-22,4236.0578,4238.2341,4238.2341,4238.2341,0,0
2022-07-25,4238.2341,4212.6441,4212.6441,4212.6441,0,0
2022-07-26,4212.6441,4245.9758,4245.9758,4245.9758,0,0
2022-07-27,4245.9758,4225.0357,4225.0357,4225.0357,0,0
2022-07-28,4225.0357,4225.6733,4225.6733,4225.6733,0,0
2022-07-29,4225.6733,4170.1019,4170.1019,4170.1019,0,0
2022-08-01,4170.1019,4188.6784,4188.6784,4188.6784,0,0
2022-08-02,4188.6784,4107.024,4107.024,4107.024,0,0
2022-08-03,4107.024,4066.9754,4066.9754,4066.9754,0,0
2022-08-04,4066.9754,4101.5367,4101.5367,4101.5367,0,0
2022-08-05,4101.5367,4156.9111,4156.9111,4156.9111,0,0
2022-08-08,4156.9111,4148.0746,4148.0746,4148.0746,0,0
2022-08-09,4148.0746,4156.2907,4156.2907,4156.2907,0,0
2022-08-10,4156.2907,4109.7373,4109.7373,4109.7373,0,0
2022-08-11,4109.7373,4193.5428,4193.5428,4193.5428,0,0
2022-08-12,4193.5428,4191.152,4191.152,4191.152,0,0
2022-08-15,4191.152,4185.6794,4185.6794,4185.6794,0,0
2022-08-16,4185.6794,4177.837,4177.837,4177.837,0,0
2022-08-17,4177.837,4216.9586,4216.9586,4216.9586,0,0
2022-08-18,4216.9586,4180.0996,4180.0996,4180.0996,0,0
2022-08-19,4180.0996,4151.0738,4151.0738,4151.0738,0,0
2022-08-22,4151.0738,4181.3965,4181.3965,4181.3965,0,0
2022-08-23,4181.3965,4161.0823,4161.0823,4161.0823,0,0
2022-08-24,4161.0823,4082.4195,4082.4195,4082.4195,0,0
2022-08-25,4082.4195,4116.2396,4116.2396,4116.2396,0,0
2022-08-26,4116.2396,4107.5455,4107.5455,4107.5455,0,0
2022-08-29,4107.5455,4089.5205,4089.5205,4089.5205,0,0
2022-08-30,4089.5205,4075.7937,4075.7937,4075.7937,0,0
2022-08-31,4075.7937,4078.8402,4078.8402,4078.8402,0,0
2022-09-01,4078.8402,4043.7395,4043.7395,4043.7395,0,0
2022-09-02,4043.7395,4023.6131,4023.6131,4023.6131,0,0
2022-09-05,4023.6131,4015.4264,4015.4264,4015.4264,0,0
2022-09-06,4015.4264,4052.2802,4052.2802,4052.2802,0,0
2022-09-07,4052.2802,4054.983,4054.983,4054.983,0,0
2022-09-08,4054.983,4037.6839,4037.6839,4037.6839,0,0
2022-09-09,4037.6839,4093.7874,4093.7874,4093.7874,0,0
2022-09-13,4093.7874,4111.1145,4111.1145,4111.1145,0,0
2022-09-14,4111.1145,4065.359,4065.359,4065.359,0,0
2022-09-15,4065.359,4027.1186,4027.1186,4027.1186,0,0
2022-09-16,4027.1186,3932.6826,3932.6826,3932.6826,0,0
2022-09-19,3932.6826,3928.0001,3928.0001,3928.0001,0,0
2022-09-20,3928.0001,3932.8361,3932.8361,3932.8361,0,0
2022-09-21,3932.8361,3903.7348,3903.7348,3903.7348,0,0
2022-09-22,3903.7348,3869.344,3869.344,3869.344,0,0
2022-09-23,3869.344,3856.0212,3856.0212,3856.0212,0,0
2022-09-26,3856.0212,3836.6773,3836.6773,3836.6773,0,0
2022-09-27,3836.6773,3892.295,3892.295,3892.295,0,0
2022-09-28,3892.295,3828.7098,3828.7098,3828.7098,0,0
2022-09-29,3828.7098,3827.1434,3827.1434,3827.1434,0,0
2022-09-30,3827.1434,3804.8853,3804.8853,3804.8853,0,0
2022-10-10,3804.8853,3720.9365,3720.9365,3720.9365,0,0
2022-10-11,3720.9365,3727.6867,3727.6867,3727.6867,0,0
2022-10-12,3727.6867,3784.3064,3784.3064,3784.3064,0,0
2022-10-13,3784.3064,3752.6729,3752.6729,3752.6729,0,0
2022-10-14,3752.6729,3842.4698,3842.4698,3842.4698,0,0
2022-10-17,3842.4698,3846.4119,3846.4119,3846.4119,0,0
2022-10-18,3846.4119,3838.2667,3838.2667,3838.2667,0,0
2022-10-19,3838.2667,3776.5335,3776.5335,3776.5335,0,0
2022-10-20,3776.5335,3754.9269,3754.9269,3754.9269,0,0
2022-10-21,3754.9269,3742.8929,3742.8929,3742.8929,0,0
2022-10-24,3742.8929,3633.3733,3633.3733,3633.3733,0,0
2022-10-25,3633.3733,3627.4542,3627.4542,3627.4542,0,0
2022-10-26,3627.4542,3656.9027,3656.9027,3656.9027,0,0
2022-10-27,3656.9027,3631.1448,3631.1448,3631.1448,0,0
2022-10-28,3631.1448,3541.3295,3541.3295,3541.3295,0,0
2022-10-31,3541.3295,3508.7034,3508.7034,3508.7034,0,0
2022-11-01,3508.7034,3634.1732,3634.1732,3634.1732,0,0
2022-11-02,3634.1732,3677.8051,3677.8051,3677.8051,0,0
2022-11-03,3677.8051,3647.8966,3647.8966,3647.8966,0,0
2022-11-04,3647.8966,3767.1746,3767.1746,3767.1746,0,0
2022-11-07,3767.1746,3775.2971,3775.2971,3775.2971,0,0
2022-11-08,3775.2971,3749.3251,3749.3251,3749.3251,0,0
2022-11-09,3749.3251,3714.2704,3714.2704,3714.2704,0,0
2022-11-10,3714.2704,3685.6885,3685.6885,3685.6885,0,0
2022-11-11,3685.6885,3788.4387,3788.4387,3788.4387,0,0
2022-11-14,3788.4387,3794.0171,3794.0171,3794.0171,0,0
2022-11-15,3794.0171,3865.9726,3865.9726,3865.9726,0,0
2022-11-16,3865.9726,3834.3899,3834.3899,3834.3899,0,0
2022-11-17,3834.3899,3818.664,3818.664,3818.664,0,0
2022-11-18,3818.664,3801.5686,3801.5686,3801.5686,0,0
2022-11-21,3801.5686,3769.1269,3769.1269,3769.1269,0,0
2022-11-22,3769.1269,3769.5727,3769.5727,3769.5727,0,0
2022-11-23,3769.5727,3773.5287,3773.5287,3773.5287,0,0
2022-11-24,3773.5287,3756.8082,3756.8082,3756.8082,0,0
2022-11-25,3756.8082,3775.7764,3775.7764,3775.7764,0,0
2022-11-28,3775.7764,3733.2424,3733.2424,3733.2424,0,0
2022-11-29,3733.2424,3848.4224,3848.4224,3848.4224,0,0
2022-11-30,3848.4224,3853.0365,3853.0365,3853.0365,0,0
2022-12-01,3853.0365,3894.7687,3894.7687,3894.7687,0,0
2022-12-02,3894.7687,3870.9478,3870.9478,3870.9478,0,0
2022-12-05,3870.9478,3946.8759,3946.8759,3946.8759,0,0
2022-12-06,3946.8759,3968.1979,3968.1979,3968.1979,0,0
2022-12-07,3968.1979,3958.4409,3958.4409,3958.4409,0,0
2022-12-08,3958.4409,3959.1798,3959.1798,3959.1798,0,0
2022-12-09,3959.1798,3998.2442,3998.2442,3998.2442,0,0
2022-12-12,3998.2442,3953.4433,3953.4433,3953.4433,0,0
2022-12-13,3953.4433,3945.6813,3945.6813,3945.6813,0,0
2022-12-14,3945.6813,3954.8857,3954.8857,3954.8857,0,0
2022-12-15,3954.8857,3951.9885,3951.9885,3951.9885,0,0
2022-12-16,3951.9885,3954.227,3954.227,3954.227,0,0
2022-12-19,3954.227,3893.2207,3893.2207,3893.2207,0,0
2022-12-20,3893.2207,3829.0173,3829.0173,3829.0173,0,0
2022-12-21,3829.0173,3830.5384,3830.5384,3830.5384,0,0
2022-12-22,3830.5384,3836.028,3836.028,3836.028,0,0
2022-12-23,3836.028,3828.2188,3828.2188,3828.2188,0,0
2022-12-26,3828.2188,3843.4887,3843.4887,3843.4887,0,0
2022-12-27,3843.4887,3887.854,3887.854,3887.854,0,0
2022-12-28,3887.854,3871.2644,3871.2644,3871.2644,0,0
2022-12-29,3871.2644,3856.7007,3856.7007,3856.7007,0,0
2022-12-30,3856.7007,3871.6338,3871.6338,3871.6338,0,0
2023-01-03,3871.6338,3887.8992,3887.8992,3887.8992,0,0
2023-01-04,3887.8992,3892.9477,3892.9477,3892.9477,0,0
2023-01-05,3892.9477,3968.5782,3968.5782,3968.5782,0,0
2023-01-06,3968.5782,3980.8888,3980.8888,3980.8888,0,0
2023-01-09,3980.8888,4013.1196,4013.1196,4013.1196,0,0
2023-01-10,4013.1196,4017.4737,4017.4737,4017.4737,0,0
2023-01-11,4017.4737,4010.0309,4010.0309,4010.0309,0,0
2023-01-12,4010.0309,4017.8692,4017.8692,4017.8692,0,0
2023-01-13,4017.8692,4074.3772,4074.3772,4074.3772,0,0
2023-01-16,4074.3772,4137.9643,4137.9643,4137.9643,0,0
2023-01-17,4137.9643,4137.2422,4137.2422,4137.2422,0,0
2023-01-18,4137.2422,4130.3143,4130.3143,4130.3143,0,0
2023-01-19,4130.3143,4156.0077,4156.0077,4156.0077,0,0
2023-01-20,4156.0077,4181.5267,4181.5267,4181.5267,0,0
2023-01-30,4181.5267,4201.345,4201.345,4201.345,0,0
2023-01-31,4201.345,4156.8578,4156.8578,4156.8578,0,0
2023-02-01,4156.8578,4195.9332,4195.9332,4195.9332,0,0
2023-02-02,4195.9332,4181.1493,4181.1493,4181.1493,0,0
2023-02-03,4181.1493,4141.6319,4141.6319,4141.6319,0,0
2023-02-06,4141.6319,4086.8779,4086.8779,4086.8779,0,0
2023-02-07,4086.8779,4094.2335,4094.2335,4094.2335,0,0
2023-02-08,4094.2335,4076.1411,4076.1411,4076.1411,0,0
2023-02-09,4076.1411,4130.8565,4130.8565,4130.8565,0,0
2023-02-10,4130.8565,4106.3097,4106.3097,4106.3097,0,0
2023-02-13,4106.3097,4143.574,4143.574,4143.574,0,0
2023-02-14,4143.574,4145.2902,4145.2902,4145.2902,0,0
2023-02-15,4145.2902,4123.6893,4123.6893,4123.6893,0,0
2023-02-16,4123.6893,4093.4876,4093.4876,4093.4876,0,0
2023-02-17,4093.4876,4034.507,4034.507,4034.507,0,0
2023-02-20,4034.507,4133.4896,4133.4896,4133.4896,0,0
2023-02-21,4133.4896,4144.3536,4144.3536,4144.3536,0,0
2023-02-22,4144.3536,4106.9506,4106.9506,4106.9506,0,0
2023-02-23,4106.9506,4103.6463,4103.6463,4103.6463,0,0
2023-02-24,4103.6463,4061.0457,4061.0457,4061.0457,0,0
2023-02-27,4061.0457,4043.8444,4043.8444,4043.8444,0,0
2023-02-28,4043.8444,4069.4587,4069.4587,4069.4587,0,0
2023-03-01,4069.4587,4126.9415,4126.9415,4126.9415,0,0
2023-03-02,4126.9415,4117.7377,4117.7377,4117.7377,0,0
2023-03-03,4117.7377,4130.5513,4130.5513,4130.5513,0,0
2023-03-06,4130.5513,4109.0102,4109.0102,4109.0102,0,0
2023-03-07,4109.0102,4048.8519,4048.8519,4048.8519,0,0
2023-03-08,4048.8519,4034.1077,4034.1077,4034.1077,0,0
2023-03-09,4034.1077,4019.8505,4019.8505,4019.8505,0,0
2023-03-10,4019.8505,3967.1352,3967.1352,3967.1352,0,0
2023-03-13,3967.1352,4008.686,4008.686,4008.686,0,0
2023-03-14,4008.686,3984.6956,3984.6956,3984.6956,0,0
2023-03-15,3984.6956,3986.902,3986.902,3986.902,0,0
2023-03-16,3986.902,3939.1505,3939.1505,3939.1505,0,0
2023-03-17,3939.1505,3958.8194,3958.8194,3958.8194,0,0
2023-03-20,3958.8194,3939.077,3939.077,3939.077,0,0
2023-03-21,3939.077,3982.3782,3982.3782,3982.3782,0,0
2023-03-22,3982.3782,3999.4427,3999.4427,3999.4427,0,0
2023-03-23,3999.4427,4039.0895,4039.0895,4039.0895,0,0
2023-03-24,4039.0895,4027.0457,4027.0457,4027.0457,0,0
2023-03-27,4027.0457,4012.4771,4012.4771,4012.4771,0,0
2023-03-28,4012.4771,3999.5147,3999.5147,3999.5147,0,0
2023-03-29,3999.5147,4006.144,4006.144,4006.144,0,0
2023-03-30,4006.144,4038.5257,4038.5257,4038.5257,0,0
2023-03-31,4038.5257,4050.9257,4050.9257,4050.9257,0,0
2023-04-03,4050.9257,4090.5676,4090.5676,4090.5676,0,0
2023-04-04,4090.5676,4103.1052,4103.1052,4103.1052,0,0
2023-04-06,4103.1052,4096.64,4096.64,4096.64,0,0
2023-04-07,4096.64,4123.2799,4123.2799,4123.2799,0,0
2023-04-10,4123.2799,4104.8118,4104.8118,4104.8118,0,0
2023-04-11,4104.8118,4100.1479,4100.1479,4100.1479,0,0
2023-04-12,4100.1479,4097.2876,4097.2876,4097.2876,0,0
2023-04-13,4097.2876,4068.9786,4068.9786,4068.9786,0,0
2023-04-14,4068.9786,4091.9988,4091.9988,4091.9988,0,0
2023-04-17,4091.9988,4149.3836,4149.3836,4149.3836,0,0
2023-04-18,4149.3836,4162.032,4162.032,4162.032,0,0
2023-04-19,4162.032,4124.5589,4124.5589,4124.5589,0,0
2023-04-20,4124.5589,4113.0192,4113.0192,4113.0192,0,0
2023-04-21,4113.0192,4032.5672,4032.5672,4032.5672,0,0
2023-04-24,4032.5672,3982.6429,3982.6429,3982.6429,0,0
2023-04-25,3982.6429,3962.6658,3962.6658,3962.6658,0,0
2023-04-26,3962.6658,3959.2323,3959.2323,3959.2323,0,0
2023-04-27,3959.2323,3988.4185,3988.4185,3988.4185,0,0
2023-04-28,3988.4185,4029.0858,4029.0858,4029.0858,0,0
2023-05-04,4029.0858,4030.2471,4030.2471,4030.2471,0,0
2023-05-05,4030.2471,4016.8774,4016.8774,4016.8774,0,0
2023-05-08,4016.8774,4062.6624,4062.6624,4062.6624,0,0
2023-05-09,4062.6624,4027.8754,4027.8754,4027.8754,0,0
2023-05-10,4027.8754,3996.8695,3996.8695,3996.8695,0,0
2023-05-11,3996.8695,3990.6637,3990.6637,3990.6637,0,0
2023-05-12,3990.6637,3937.7622,3937.7622,3937.7622,0,0
2023-05-15,3937.7622,3998.8872,3998.8872,3998.8872,0,0
2023-05-16,3998.8872,3978.2054,3978.2054,3978.2054,0,0
2023-05-17,3978.2054,3960.165,3960.165,3960.165,0,0
2023-05-18,3960.165,3956.0701,3956.0701,3956.0701,0,0
2023-05-19,3956.0701,3944.5403,3944.5403,3944.5403,0,0
2023-05-22,3944.5403,3969.3277,3969.3277,3969.3277,0,0
2023-05-23,3969.3277,3913.1882,3913.1882,3913.1882,0,0
2023-05-24,3913.1882,3859.0935,3859.0935,3859.0935,0,0
2023-05-25,3859.0935,3850.4996,3850.4996,3850.4996,0,0
2023-05-26,3850.4996,3850.9511,3850.9511,3850.9511,0,0
2023-05-29,3850.9511,3833.9416,3833.9416,3833.9416,0,0
2023-05-30,3833.9416,3837.7531,3837.7531,3837.7531,0,0
2023-05-31,3837.7531,3798.5434,3798.5434,3798.5434,0,0
2023-06-01,3798.5434,3806.8679,3806.8679,3806.8679,0,0
2023-06-02,3806.8679,3861.8337,3861.8337,3861.8337,0,0
2023-06-05,3861.8337,3844.2492,3844.2492,3844.2492,0,0
2023-06-06,3844.2492,3808.1629,3808.1629,3808.1629,0,0
2023-06-07,3808.1629,3789.3418,3789.3418,3789.3418,0,0
2023-06-08,3789.3418,3820.1867,3820.1867,3820.1867,0,0
2023-06-09,3820.1867,3836.7026,3836.7026,3836.7026,0,0
2023-06-12,3836.7026,3844.4324,3844.4324,3844.4324,0,0
2023-06-13,3844.4324,3864.9074,3864.9074,3864.9074,0,0
2023-06-14,3864.9074,3864.0247,3864.0247,3864.0247,0,0
2023-06-15,3864.0247,3925.4994,3925.4994,3925.4994,0,0
2023-06-16,3925.4994,3963.3509,3963.3509,3963.3509,0,0
2023-06-19,3963.3509,3930.9079,3930.9079,3930.9079,0,0
2023-06-20,3930.9079,3924.2377,3924.2377,3924.2377,0,0
2023-06-21,3924.2377,3864.0323,3864.0323,3864.0323,0,0
2023-06-26,3864.0323,3809.6962,3809.6962,3809.6962,0,0
2023-06-27,3809.6962,3845.4334,3845.4334,3845.4334,0,0
2023-06-28,3845.4334,3840.7986,3840.7986,3840.7986,0,0
2023-06-29,3840.7986,3821.8435,3821.8435,3821.8435,0,0
2023-06-30,3821.8435,3842.4516,3842.4516,3842.4516,0,0
2023-07-03,3842.4516,3892.8821,3892.8821,3892.8821,0,0
2023-07-04,3892.8821,3899.0133,3899.0133,3899.0133,0,0
2023-07-05,3899.0133,3868.8054,3868.8054,3868.8054,0,0
2023-07-06,3868.8054,3842.7547,3842.7547,3842.7547,0,0
2023-07-07,3842.7547,3825.6988,3825.6988,3825.6988,0,0
2023-07-10,3825.6988,3844.3269,3844.3269,3844.3269,0,0
2023-07-11,3844.3269,3869.4861,3869.4861,3869.4861,0,0
2023-07-12,3869.4861,3843.4369,3843.4369,3843.4369,0,0
2023-07-13,3843.4369,3898.4229,3898.4229,3898.4229,0,0
2023-07-14,3898.4229,3899.1027,3899.1027,3899.1027,0,0
2023-07-17,3899.1027,3867.1749,3867.1749,3867.1749,0,0
2023-07-18,3867.1749,3854.9393,3854.9393,3854.9393,0,0
2023-07-19,3854.9393,3850.8663,3850.8663,3850.8663,0,0
2023-07-20,3850.8663,3823.6946,3823.6946,3823.6946,0,0
2023-07-21,3823.6946,3821.91,3821.91,3821.91,0,0
2023-07-24,3821.91,3805.221,3805.221,3805.221,0,0
2023-07-25,3805.221,3915.1153,3915.1153,3915.1153,0,0
2023-07-26,3915.1153,3907.0128,3907.0128,3907.0128,0,0
2023-07-27,3907.0128,3902.3458,3902.3458,3902.3458,0,0
2023-07-28,3902.3458,3992.7376,3992.7376,3992.7376,0,0
2023-07-31,3992.7376,4014.6301,4014.6301,4014.6301,0,0
2023-08-01,4014.6301,3998.001,3998.001,3998.001,0,0
2023-08-02,3998.001,3969.895,3969.895,3969.895,0,0
2023-08-03,3969.895,4004.9839,4004.9839,4004.9839,0,0
2023-08-04,4004.9839,4020.5792,4020.5792,4020.5792,0,0
2023-08-07,4020.5792,3990.1531,3990.1531,3990.1531,0,0
2023-08-08,3990.1531,3979.7322,3979.7322,3979.7322,0,0
2023-08-09,3979.7322,3967.5652,3967.5652,3967.5652,0,0
2023-08-10,3967.5652,3975.7166,3975.7166,3975.7166,0,0
2023-08-11,3975.7166,3884.2538,3884.2538,3884.2538,0,0
2023-08-14,3884.2538,3855.9061,3855.9061,3855.9061,0,0
2023-08-15,3855.9061,3846.5357,3846.5357,3846.5357,0,0
2023-08-16,3846.5357,3818.3338,3818.3338,3818.3338,0,0
2023-08-17,3818.3338,3831.1008,3831.1008,3831.1008,0,0
2023-08-18,3831.1008,3784.0038,3784.0038,3784.0038,0,0
2023-08-21,3784.0038,3729.555,3729.555,3729.555,0,0
2023-08-22,3729.555,3758.2271,3758.2271,3758.2271,0,0
2023-08-23,3758.2271,3696.6339,3696.6339,3696.6339,0,0
2023-08-24,3696.6339,3723.4293,3723.4293,3723.4293,0,0
2023-08-25,3723.4293,3709.1517,3709.1517,3709.1517,0,0
2023-08-28,3709.1517,3752.6194,3752.6194,3752.6194,0,0
2023-08-29,3752.6194,3790.1067,3790.1067,3790.1067,0,0
2023-08-30,3790.1067,3788.5097,3788.5097,3788.5097,0,0
2023-08-31,3788.5097,3765.2678,3765.2678,3765.2678,0,0
2023-09-01,3765.2678,3791.4912,3791.4912,3791.4912,0,0
2023-09-04,3791.4912,3848.9517,3848.9517,3848.9517,0,0
2023-09-05,3848.9517,3820.3174,3820.3174,3820.3174,0,0
2023-09-06,3820.3174,3812.0283,3812.0283,3812.0283,0,0
2023-09-07,3812.0283,3758.4748,3758.4748,3758.4748,0,0
2023-09-08,3758.4748,3739.9927,3739.9927,3739.9927,0,0
2023-09-11,3739.9927,3767.537,3767.537,3767.537,0,0
2023-09-12,3767.537,3760.6048,3760.6048,3760.6048,0,0
2023-09-13,3760.6048,3736.6513,3736.6513,3736.6513,0,0
2023-09-14,3736.6513,3733.5077,3733.5077,3733.5077,0,0
2023-09-15,3733.5077,3708.7766,3708.7766,3708.7766,0,0
2023-09-18,3708.7766,3727.711,3727.711,3727.711,0,0
2023-09-19,3727.711,3720.5021,3720.5021,3720.5021,0,0
2023-09-20,3720.5021,3705.6898,3705.6898,3705.6898,0,0
2023-09-21,3705.6898,3672.4448,3672.4448,3672.4448,0,0
2023-09-22,3672.4448,3738.9327,3738.9327,3738.9327,0,0
2023-09-25,3738.9327,3714.6037,3714.6037,3714.6037,0,0
2023-09-26,3714.6037,3692.8928,3692.8928,3692.8928,0,0
2023-09-27,3692.8928,3700.495,3700.495,3700.495,0,0
2023-09-28,3700.495,3689.5172,3689.5172,3689.5172,0,0
2023-10-09,3689.5172,3684.7272,3684.7272,3684.7272,0,0
2023-10-10,3684.7272,3657.1259,3657.1259,3657.1259,0,0
2023-10-11,3657.1259,3667.5483,3667.5483,3667.5483,0,0
2023-10-12,3667.5483,3702.3824,3702.3824,3702.3824,0,0
2023-10-13,3702.3824,3663.4104,3663.4104,3663.4104,0,0
2023-10-16,3663.4104,3626.5972,3626.5972,3626.5972,0,0
2023-10-17,3626.5972,3639.4018,3639.4018,3639.4018,0,0
2023-10-18,3639.4018,3610.5767,3610.5767,3610.5767,0,0
2023-10-19,3610.5767,3533.5445,3533.5445,3533.5445,0,0
2023-10-20,3533.5445,3510.5889,3510.5889,3510.5889,0,0
2023-10-23,3510.5889,3474.2438,3474.2438,3474.2438,0,0
2023-10-24,3474.2438,3487.1302,3487.1302,3487.1302,0,0
2023-10-25,3487.1302,3504.4576,3504.4576,3504.4576,0,0
2023-10-26,3504.4576,3514.1448,3514.1448,3514.1448,0,0
2023-10-27,3514.1448,3562.3851,3562.3851,3562.3851,0,0
2023-10-30,3562.3851,3583.7718,3583.7718,3583.7718,0,0
2023-10-31,3583.7718,3572.5056,3572.5056,3572.5056,0,0
2023-11-01,3572.5056,3571.0268,3571.0268,3571.0268,0,0
2023-11-02,3571.0268,3554.1889,3554.1889,3554.1889,0,0
2023-11-03,3554.1889,3584.1364,3584.1364,3584.1364,0,0
2023-11-06,3584.1364,3632.6084,3632.6084,3632.6084,0,0
2023-11-07,3632.6084,3619.7593,3619.7593,3619.7593,0,0
2023-11-08,3619.7593,3611.0723,3611.0723,3611.0723,0,0
2023-11-09,3611.0723,3612.8263,3612.8263,3612.8263,0,0
2023-11-10,3612.8263,3586.4893,3586.4893,3586.4893,0,0
2023-11-13,3586.4893,3579.4141,3579.4141,3579.4141,0,0
2023-11-14,3579.4141,3582.0584,3582.0584,3582.0584,0,0
2023-11-15,3582.0584,3607.2454,3607.2454,3607.2454,0,0
2023-11-16,3607.2454,3572.3641,3572.3641,3572.3641,0,0
2023-11-17,3572.3641,3568.0685,3568.0685,3568.0685,0,0
2023-11-20,3568.0685,3576.3233,3576.3233,3576.3233,0,0
2023-11-21,3576.3233,3581.0674,3581.0674,3581.0674,0,0
2023-11-22,3581.0674,3544.4162,3544.4162,3544.4162,0,0
2023-11-23,3544.4162,3561.5204,3561.5204,3561.5204,0,0
2023-11-24,3561.5204,3538.0087,3538.0087,3538.0087,0,0
2023-11-27,3538.0087,3511.9424,3511.9424,3511.9424,0,0
2023-11-28,3511.9424,3518.5232,3518.5232,3518.5232,0,0
