date,open,high,low,close,volume,amount
2021-08-25,10.26407892,10.01139786,10.01139786,10.01139786,0,0
2021-08-26,10.01139786,9.9329796,9.9329796,9.9329796,0,0
2021-08-27,9.9329796,9.7587168,9.7587168,9.7587168,0,0
2021-08-30,9.7587168,9.4537569,9.4537569,9.4537569,0,0
2021-08-31,9.4537569,9.92426646,9.92426646,9.92426646,0,0
2021-09-01,9.92426646,10.57775196,10.57775196,10.57775196,0,0
2021-09-02,10.57775196,10.83043302,10.83043302,10.83043302,0,0
2021-09-03,10.83043302,10.69973592,10.69973592,10.69973592,0,0
2021-09-06,10.69973592,10.49062056,10.49062056,10.49062056,0,0
2021-09-07,10.49062056,10.4993337,10.4993337,10.4993337,0,0
2021-09-08,10.4993337,10.38606288,10.38606288,10.38606288,0,0
2021-09-09,10.38606288,10.52547312,10.52547312,10.52547312,0,0
2021-09-10,10.52547312,10.85657244,10.85657244,10.85657244,0,0
2021-09-13,10.85657244,11.4577791,11.4577791,11.4577791,0,0
2021-09-14,11.4577791,11.31836886,11.31836886,11.31836886,0,0
2021-09-15,11.31836886,10.99598268,10.99598268,10.99598268,0,0
2021-09-16,10.99598268,10.69973592,10.69973592,10.69973592,0,0
2021-09-17,10.69973592,11.30094258,11.30094258,11.30094258,0,0
2021-09-22,11.30094258,11.94571494,11.94571494,11.94571494,0,0
2021-09-23,11.94571494,11.91957552,11.91957552,11.91957552,0,0
2021-09-24,11.91957552,11.69303388,11.69303388,11.69303388,0,0
2021-09-27,11.69303388,11.24866374,11.24866374,11.24866374,0,0
2021-09-28,11.24866374,11.87600982,11.87600982,11.87600982,0,0
2021-09-29,11.87600982,12.03284634,12.03284634,12.03284634,0,0
2021-09-30,12.03284634,12.22453542,12.22453542,12.22453542,0,0
2021-10-08,12.22453542,11.8063047,11.8063047,11.8063047,0,0
2021-10-11,11.8063047,12.10255146,12.10255146,12.10255146,0,0
2021-10-12,12.10255146,12.27681426,12.27681426,12.27681426,0,0
2021-10-13,12.27681426,12.11997774,12.11997774,12.11997774,0,0
2021-10-14,12.11997774,11.762739,11.762739,11.762739,0,0
2021-10-15,11.762739,12.0241332,12.0241332,12.0241332,0,0
2021-10-18,12.0241332,11.5884762,11.5884762,11.5884762,0,0
2021-10-19,11.5884762,11.23123746,11.23123746,11.23123746,0,0
2021-10-20,11.23123746,11.11796664,11.11796664,11.11796664,0,0
2021-10-21,11.11796664,11.72788644,11.72788644,11.72788644,0,0
2021-10-22,11.72788644,11.94571494,11.94571494,11.94571494,0,0
2021-10-25,11.94571494,11.75402586,11.75402586,11.75402586,0,0
2021-10-26,11.75402586,11.3706477,11.3706477,11.3706477,0,0
2021-10-27,11.3706477,11.33579514,11.33579514,11.33579514,0,0
2021-10-28,11.33579514,11.26609002,11.26609002,11.26609002,0,0
2021-10-29,11.26609002,10.94370384,10.94370384,10.94370384,0,0
2021-11-01,10.94370384,10.6735965,10.6735965,10.6735965,0,0
2021-11-02,10.6735965,10.65617022,10.65617022,10.65617022,0,0
2021-11-03,10.65617022,11.24866374,11.24866374,11.24866374,0,0
2021-11-04,11.24866374,10.99598268,10.99598268,10.99598268,0,0
2021-11-05,10.99598268,10.66488336,10.66488336,10.66488336,0,0
2021-11-08,10.66488336,10.96113012,10.96113012,10.96113012,0,0
2021-11-09,10.96113012,10.9349907,10.9349907,10.9349907,0,0
2021-11-10,10.9349907,11.762739,11.762739,11.762739,0,0
2021-11-11,11.762739,12.9390129,12.9390129,12.9390129,0,0
2021-11-12,12.9390129,12.95643918,12.95643918,12.95643918,0,0
2021-11-15,12.95643918,12.62533986,12.62533986,12.62533986,0,0
2021-11-16,12.62533986,12.55563474,12.55563474,12.55563474,0,0
2021-11-17,12.55563474,12.47721648,12.47721648,12.47721648,0,0
2021-11-18,12.47721648,12.198396,12.198396,12.198396,0,0
2021-11-19,12.198396,13.08713628,13.08713628,13.08713628,0,0
2021-11-22,13.08713628,12.29424054,12.29424054,12.29424054,0,0
2021-11-23,12.29424054,12.5469216,12.5469216,12.5469216,0,0
2021-11-24,12.5469216,12.6776187,12.6776187,12.6776187,0,0
2021-11-25,12.6776187,12.42493764,12.42493764,12.42493764,0,0
2021-11-26,12.42493764,12.25067484,12.25067484,12.25067484,0,0
2021-11-29,12.25067484,12.1548303,12.1548303,12.1548303,0,0
2021-11-30,12.1548303,12.0676989,12.0676989,12.0676989,0,0
2021-12-01,12.0676989,12.27681426,12.27681426,12.27681426,0,0
2021-12-02,12.27681426,12.5904873,12.5904873,12.5904873,0,0
2021-12-03,12.5904873,12.84316836,12.84316836,12.84316836,0,0
2021-12-06,12.84316836,13.12198884,13.12198884,13.12198884,0,0
2021-12-07,13.12198884,12.9825786,12.9825786,12.9825786,0,0
2021-12-08,12.9825786,12.99129174,12.99129174,12.99129174,0,0
2021-12-09,12.99129174,13.27882536,13.27882536,13.27882536,0,0
2021-12-10,13.27882536,13.04357058,13.04357058,13.04357058,0,0
2021-12-13,13.04357058,12.634053,12.634053,12.634053,0,0
2021-12-14,12.634053,12.18096972,12.18096972,12.18096972,0,0
2021-12-15,12.18096972,12.43365078,12.43365078,12.43365078,0,0
2021-12-16,12.43365078,12.60791358,12.60791358,12.60791358,0,0
2021-12-17,12.60791358,12.57306102,12.57306102,12.57306102,0,0
2021-12-20,12.57306102,12.8083158,12.8083158,12.8083158,0,0
2021-12-21,12.8083158,13.45308816,13.45308816,13.45308816,0,0
2021-12-22,13.45308816,13.48794072,13.48794072,13.48794072,0,0
2021-12-23,13.48794072,13.5924984,13.5924984,13.5924984,0,0
2021-12-24,13.5924984,13.60121154,13.60121154,13.60121154,0,0
2021-12-27,13.60121154,13.32239106,13.32239106,13.32239106,0,0
2021-12-28,13.32239106,13.2439728,13.2439728,13.2439728,0,0
2021-12-29,13.2439728,13.1132757,13.1132757,13.1132757,0,0
2021-12-30,13.1132757,13.1568414,13.1568414,13.1568414,0,0
2021-12-31,13.1568414,13.61863782,13.61863782,13.61863782,0,0
2022-01-04,13.61863782,13.7667612,13.7667612,13.7667612,0,0
2022-01-05,13.7667612,13.941024,13.941024,13.941024,0,0
2022-01-06,13.941024,13.51408014,13.51408014,13.51408014,0,0
2022-01-07,13.51408014,14.0717211,14.0717211,14.0717211,0,0
2022-01-10,14.0717211,14.35054158,14.35054158,14.35054158,0,0
2022-01-11,14.35054158,14.08043424,14.08043424,14.08043424,0,0
2022-01-12,14.08043424,13.941024,13.941024,13.941024,0,0
2022-01-13,13.941024,13.5489327,13.5489327,13.5489327,0,0
2022-01-14,13.5489327,13.0261443,13.0261443,13.0261443,0,0
2022-01-17,13.0261443,13.39209618,13.39209618,13.39209618,0,0
2022-01-18,13.39209618,14.0717211,14.0717211,14.0717211,0,0
2022-01-19,14.0717211,14.01944226,14.01944226,14.01944226,0,0
2022-01-20,14.01944226,13.505367,13.505367,13.505367,0,0
2022-01-21,13.505367,13.48794072,13.48794072,13.48794072,0,0
2022-01-24,13.48794072,13.93231086,13.93231086,13.93231086,0,0
2022-01-25,13.93231086,13.54021956,13.54021956,13.54021956,0,0
2022-01-26,13.54021956,13.5489327,13.5489327,13.5489327,0,0
2022-01-27,13.5489327,13.6360641,13.6360641,13.6360641,0,0
2022-01-28,13.6360641,13.6796298,13.6796298,13.6796298,0,0
2022-02-07,13.6796298,13.90617144,13.90617144,13.90617144,0,0
2022-02-08,13.90617144,13.7667612,13.7667612,13.7667612,0,0
2022-02-09,13.7667612,13.58378526,13.58378526,13.58378526,0,0
2022-02-10,13.58378526,13.95845028,13.95845028,13.95845028,0,0
2022-02-11,13.95845028,13.7231955,13.7231955,13.7231955,0,0
2022-02-14,13.7231955,13.33981734,13.33981734,13.33981734,0,0
2022-02-15,13.33981734,13.34853048,13.34853048,13.34853048,0,0
2022-02-16,13.34853048,13.80161376,13.80161376,13.80161376,0,0
2022-02-17,13.80161376,13.49665386,13.49665386,13.49665386,0,0
2022-02-18,13.49665386,14.22855762,14.22855762,14.22855762,0,0
2022-02-21,14.22855762,14.23727076,14.23727076,14.23727076,0,0
2022-02-22,14.23727076,14.3331153,14.3331153,14.3331153,0,0
2022-02-23,14.3331153,14.01072912,14.01072912,14.01072912,0,0
2022-02-24,14.01072912,13.91488458,13.91488458,13.91488458,0,0
2022-02-25,13.91488458,13.77547434,13.77547434,13.77547434,0,0
2022-02-28,13.77547434,13.78418748,13.78418748,13.78418748,0,0
2022-03-01,13.78418748,14.2459839,14.2459839,14.2459839,0,0
2022-03-02,14.2459839,14.4202467,14.4202467,14.4202467,0,0
2022-03-03,14.4202467,14.90818254,14.90818254,14.90818254,0,0
2022-03-04,14.90818254,14.82976428,14.82976428,14.82976428,0,0
2022-03-07,14.82976428,14.95174824,14.95174824,14.95174824,0,0
2022-03-08,14.95174824,14.6380752,14.6380752,14.6380752,0,0
2022-03-09,14.6380752,14.13271308,14.13271308,14.13271308,0,0
2022-03-10,14.13271308,14.08043424,14.08043424,14.08043424,0,0
2022-03-11,14.08043424,14.14142622,14.14142622,14.14142622,0,0
2022-03-14,14.14142622,14.23727076,14.23727076,14.23727076,0,0
2022-03-15,14.23727076,12.81702894,12.81702894,12.81702894,0,0
2022-03-16,12.81702894,13.06099686,13.06099686,13.06099686,0,0
2022-03-17,13.06099686,13.45308816,13.45308816,13.45308816,0,0
2022-03-18,13.45308816,14.79491172,14.79491172,14.79491172,0,0
2022-03-21,14.79491172,14.52480438,14.52480438,14.52480438,0,0
2022-03-22,14.52480438,15.00402708,15.00402708,15.00402708,0,0
2022-03-23,15.00402708,15.01274022,15.01274022,15.01274022,0,0
2022-03-24,15.01274022,14.87332998,14.87332998,14.87332998,0,0
2022-03-25,14.87332998,14.61193578,14.61193578,14.61193578,0,0
2022-03-28,14.61193578,14.76005916,14.76005916,14.76005916,0,0
2022-03-29,14.76005916,14.6380752,14.6380752,14.6380752,0,0
2022-03-30,14.6380752,15.43968408,15.43968408,15.43968408,0,0
2022-03-31,15.43968408,15.4222578,15.4222578,15.4222578,0,0
2022-04-01,15.4222578,15.86662794,15.86662794,15.86662794,0,0
2022-04-06,15.86662794,15.9450462,15.9450462,15.9450462,0,0
2022-04-07,15.9450462,15.35255268,15.35255268,15.35255268,0,0
2022-04-08,15.35255268,15.86662794,15.86662794,15.86662794,0,0
2022-04-11,15.86662794,15.62266002,15.62266002,15.62266002,0,0
2022-04-12,15.62266002,14.9430351,14.9430351,14.9430351,0,0
2022-04-13,14.9430351,15.49196292,15.49196292,15.49196292,0,0
2022-04-14,15.49196292,16.49397402,16.49397402,16.49397402,0,0
2022-04-15,16.49397402,16.83378648,16.83378648,16.83378648,0,0
2022-04-18,16.83378648,16.02346446,16.02346446,16.02346446,0,0
2022-04-19,16.02346446,16.01475132,16.01475132,16.01475132,0,0
2022-04-20,16.01475132,15.18700302,15.18700302,15.18700302,0,0
2022-04-21,15.18700302,15.25670814,15.25670814,15.25670814,0,0
2022-04-22,15.25670814,15.49196292,15.49196292,15.49196292,0,0
2022-04-25,15.49196292,14.80362486,14.80362486,14.80362486,0,0
2022-04-26,14.80362486,15.30898698,15.30898698,15.30898698,0,0
2022-04-27,15.30898698,14.62064892,14.62064892,14.62064892,0,0
2022-04-28,14.62064892,15.5093892,15.5093892,15.5093892,0,0
2022-04-29,15.5093892,15.78820968,15.78820968,15.78820968,0,0
2022-05-05,15.78820968,15.28284756,15.28284756,15.28284756,0,0
2022-05-06,15.28284756,14.28083646,14.28083646,14.28083646,0,0
2022-05-09,14.28083646,14.17627878,14.17627878,14.17627878,0,0
2022-05-10,14.17627878,14.3331153,14.3331153,14.3331153,0,0
2022-05-11,14.3331153,13.79290062,13.79290062,13.79290062,0,0
2022-05-12,13.79290062,13.5924984,13.5924984,13.5924984,0,0
2022-05-13,13.5924984,14.45509926,14.45509926,14.45509926,0,0
2022-05-16,14.45509926,14.76005916,14.76005916,14.76005916,0,0
2022-05-17,14.76005916,14.7687723,14.7687723,14.7687723,0,0
2022-05-18,14.7687723,14.61193578,14.61193578,14.61193578,0,0
2022-05-19,14.61193578,14.97788766,14.97788766,14.97788766,0,0
2022-05-20,14.97788766,14.84719056,14.84719056,14.84719056,0,0
2022-05-23,14.84719056,14.01944226,14.01944226,14.01944226,0,0
2022-05-24,14.01944226,14.09786052,14.09786052,14.09786052,0,0
2022-05-25,14.09786052,14.13271308,14.13271308,14.13271308,0,0
2022-05-26,14.13271308,14.31568902,14.31568902,14.31568902,0,0
2022-05-27,14.31568902,14.21113134,14.21113134,14.21113134,0,0
2022-05-30,14.21113134,13.81904004,13.81904004,13.81904004,0,0
2022-05-31,13.81904004,13.51408014,13.51408014,13.51408014,0,0
2022-06-01,13.51408014,13.7231955,13.7231955,13.7231955,0,0
2022-06-02,13.7231955,13.3311042,13.3311042,13.3311042,0,0
2022-06-06,13.3311042,13.00871802,13.00871802,13.00871802,0,0
2022-06-07,13.00871802,13.31367792,13.31367792,13.31367792,0,0
2022-06-08,13.31367792,13.13941512,13.13941512,13.13941512,0,0
2022-06-09,13.13941512,13.57507212,13.57507212,13.57507212,0,0
2022-06-10,13.57507212,13.53150642,13.53150642,13.53150642,0,0
2022-06-13,13.53150642,12.92158662,12.92158662,12.92158662,0,0
2022-06-14,12.92158662,13.19169396,13.19169396,13.19169396,0,0
2022-06-15,13.19169396,13.82775318,13.82775318,13.82775318,0,0
2022-06-16,13.82775318,13.58378526,13.58378526,13.58378526,0,0
2022-06-17,13.58378526,13.57507212,13.57507212,13.57507212,0,0
2022-06-20,13.57507212,13.99330284,13.99330284,13.99330284,0,0
2022-06-21,13.99330284,14.17627878,14.17627878,14.17627878,0,0
2022-06-22,14.17627878,13.97587656,13.97587656,13.97587656,0,0
2022-06-23,13.97587656,14.43767298,14.43767298,14.43767298,0,0
2022-06-24,14.43767298,14.14142622,14.14142622,14.14142622,0,0
2022-06-27,14.14142622,14.45509926,14.45509926,14.45509926,0,0
2022-06-28,14.45509926,14.08043424,14.08043424,14.08043424,0,0
2022-06-29,14.08043424,15.0737322,15.0737322,15.0737322,0,0
2022-06-30,15.0737322,15.21314244,15.21314244,15.21314244,0,0
2022-07-01,15.21314244,15.26542128,15.26542128,15.26542128,0,0
2022-07-04,15.26542128,15.17828988,15.17828988,15.17828988,0,0
2022-07-05,15.17828988,14.82105114,14.82105114,14.82105114,0,0
2022-07-06,14.82105114,14.6135826,14.6135826,14.6135826,0,0
2022-07-07,14.6135826,14.51435457,14.51435457,14.51435457,0,0
2022-07-08,14.51435457,14.63162406,14.63162406,14.63162406,0,0
2022-07-11,14.63162406,14.33393997,14.33393997,14.33393997,0,0
2022-07-12,14.33393997,14.62260333,14.62260333,14.62260333,0,0
2022-07-13,14.62260333,14.9744118,14.9744118,14.9744118,0,0
2022-07-14,14.9744118,14.99245326,14.99245326,14.99245326,0,0
2022-07-15,14.99245326,14.23471194,14.23471194,14.23471194,0,0
2022-07-18,14.23471194,14.87518377,14.87518377,14.87518377,0,0
2022-07-19,14.87518377,14.8842045,14.8842045,14.8842045,0,0
2022-07-20,14.8842045,14.74889355,14.74889355,14.74889355,0,0
2022-07-21,14.74889355,14.23471194,14.23471194,14.23471194,0,0
2022-07-22,14.23471194,14.09940099,14.09940099,14.09940099,0,0
2022-07-25,14.09940099,14.5233753,14.5233753,14.5233753,0,0
2022-07-26,14.5233753,15.36230319,15.36230319,15.36230319,0,0
2022-07-27,15.36230319,15.53369706,15.53369706,15.53369706,0,0
2022-07-28,15.53369706,15.31719954,15.31719954,15.31719954,0,0
2022-07-29,15.31719954,15.03755691,15.03755691,15.03755691,0,0
2022-08-01,15.03755691,14.65868625,14.65868625,14.65868625,0,0
2022-08-02,14.65868625,14.46925092,14.46925092,14.46925092,0,0
2022-08-03,14.46925092,13.88290347,13.88290347,13.88290347,0,0
2022-08-04,13.88290347,13.82877909,13.82877909,13.82877909,0,0
2022-08-05,13.82877909,13.85584128,13.85584128,13.85584128,0,0
2022-08-08,13.85584128,13.63032303,13.63032303,13.63032303,0,0
2022-08-09,13.63032303,13.64836449,13.64836449,13.64836449,0,0
2022-08-10,13.64836449,13.45892916,13.45892916,13.45892916,0,0
2022-08-11,13.45892916,13.78367544,13.78367544,13.78367544,0,0
2022-08-12,13.78367544,14.02723515,14.02723515,14.02723515,0,0
2022-08-15,14.02723515,14.10842172,14.10842172,14.10842172,0,0
2022-08-16,14.10842172,14.18960829,14.18960829,14.18960829,0,0
2022-08-17,14.18960829,14.75791428,14.75791428,14.75791428,0,0
2022-08-18,14.75791428,14.62260333,14.62260333,14.62260333,0,0
2022-08-19,14.62260333,15.16384713,15.16384713,15.16384713,0,0
2022-08-22,15.16384713,15.0646191,15.0646191,15.0646191,0,0
2022-08-23,15.0646191,14.84812158,14.84812158,14.84812158,0,0
2022-08-24,14.84812158,14.81203866,14.81203866,14.81203866,0,0
2022-08-25,14.81203866,15.23601297,15.23601297,15.23601297,0,0
2022-08-26,15.23601297,15.04657764,15.04657764,15.04657764,0,0
2022-08-29,15.04657764,14.98343253,14.98343253,14.98343253,0,0
2022-08-30,14.98343253,15.29013735,15.29013735,15.29013735,0,0
2022-08-31,15.29013735,15.6058629,15.6058629,15.6058629,0,0
2022-09-01,15.6058629,15.61488363,15.61488363,15.61488363,0,0
2022-09-02,15.61488363,15.35328246,15.35328246,15.35328246,0,0
2022-09-05,15.35328246,15.53369706,15.53369706,15.53369706,0,0
2022-09-06,15.53369706,15.90354699,15.90354699,15.90354699,0,0
2022-09-07,15.90354699,15.83138115,15.83138115,15.83138115,0,0
2022-09-08,15.83138115,15.85844334,15.85844334,15.85844334,0,0
2022-09-09,15.85844334,16.66128831,16.66128831,16.66128831,0,0
2022-09-13,16.66128831,16.31850057,16.31850057,16.31850057,0,0
2022-09-14,16.31850057,16.36360422,16.36360422,16.36360422,0,0
2022-09-15,16.36360422,17.00407605,17.00407605,17.00407605,0,0
2022-09-16,17.00407605,16.28241765,16.28241765,16.28241765,0,0
2022-09-19,16.28241765,16.63422612,16.63422612,16.63422612,0,0
2022-09-20,16.63422612,15.91256772,15.91256772,15.91256772,0,0
2022-09-21,15.91256772,16.08396159,16.08396159,16.08396159,0,0
2022-09-22,16.08396159,15.80431896,15.80431896,15.80431896,0,0
2022-09-23,15.80431896,15.83138115,15.83138115,15.83138115,0,0
2022-09-26,15.83138115,15.95767137,15.95767137,15.95767137,0,0
2022-09-27,15.95767137,15.93962991,15.93962991,15.93962991,0,0
2022-09-28,15.93962991,15.80431896,15.80431896,15.80431896,0,0
2022-09-29,15.80431896,15.58782144,15.58782144,15.58782144,0,0
2022-09-30,15.58782144,16.237314,16.237314,16.237314,0,0
2022-10-10,16.237314,16.52597736,16.52597736,16.52597736,0,0
2022-10-11,16.52597736,16.13808597,16.13808597,16.13808597,0,0
2022-10-12,16.13808597,16.35458349,16.35458349,16.35458349,0,0
2022-10-13,16.35458349,15.94865064,15.94865064,15.94865064,0,0
2022-10-14,15.94865064,15.56075925,15.56075925,15.56075925,0,0
2022-10-17,15.56075925,15.41642757,15.41642757,15.41642757,0,0
2022-10-18,15.41642757,15.14580567,15.14580567,15.14580567,0,0
2022-10-19,15.14580567,15.21797151,15.21797151,15.21797151,0,0
2022-10-20,15.21797151,14.9744118,14.9744118,14.9744118,0,0
2022-10-21,14.9744118,15.12776421,15.12776421,15.12776421,0,0
2022-10-24,15.12776421,14.64966552,14.64966552,14.64966552,0,0
2022-10-25,14.64966552,14.56847895,14.56847895,14.56847895,0,0
2022-10-26,14.56847895,13.97311077,13.97311077,13.97311077,0,0
2022-10-27,13.97311077,14.1625461,14.1625461,14.1625461,0,0
2022-10-28,14.1625461,13.82877909,13.82877909,13.82877909,0,0
2022-10-31,13.82877909,12.4486074,12.4486074,12.4486074,0,0
2022-11-01,12.4486074,12.27721353,12.27721353,12.27721353,0,0
2022-11-02,12.27721353,12.60195981,12.60195981,12.60195981,0,0
2022-11-03,12.60195981,12.32231718,12.32231718,12.32231718,0,0
2022-11-04,12.32231718,12.68314638,12.68314638,12.68314638,0,0
2022-11-07,12.68314638,12.66510492,12.66510492,12.66510492,0,0
2022-11-08,12.66510492,12.629022,12.629022,12.629022,0,0
2022-11-09,12.629022,12.94474755,12.94474755,12.94474755,0,0
2022-11-10,12.94474755,12.98083047,12.98083047,12.98083047,0,0
2022-11-11,12.98083047,14.27981559,14.27981559,14.27981559,0,0
2022-11-14,14.27981559,14.69476917,14.69476917,14.69476917,0,0
2022-11-15,14.69476917,14.5233753,14.5233753,14.5233753,0,0
2022-11-16,14.5233753,14.11744245,14.11744245,14.11744245,0,0
2022-11-17,14.11744245,14.1625461,14.1625461,14.1625461,0,0
2022-11-18,14.1625461,14.04527661,14.04527661,14.04527661,0,0
2022-11-21,14.04527661,14.10842172,14.10842172,14.10842172,0,0
2022-11-22,14.10842172,14.18058756,14.18058756,14.18058756,0,0
2022-11-23,14.18058756,14.27079486,14.27079486,14.27079486,0,0
2022-11-24,14.27079486,14.37002289,14.37002289,14.37002289,0,0
2022-11-25,14.37002289,15.19090932,15.19090932,15.19090932,0,0
2022-11-28,15.19090932,14.73085209,14.73085209,14.73085209,0,0
2022-11-29,14.73085209,16.1471067,16.1471067,16.1471067,0,0
2022-11-30,16.1471067,15.01951545,15.01951545,15.01951545,0,0
2022-12-01,15.01951545,14.94734961,14.94734961,14.94734961,0,0
2022-12-02,14.94734961,14.56847895,14.56847895,14.56847895,0,0
2022-12-05,14.56847895,14.7037899,14.7037899,14.7037899,0,0
2022-12-06,14.7037899,14.51435457,14.51435457,14.51435457,0,0
2022-12-07,14.51435457,14.1625461,14.1625461,14.1625461,0,0
2022-12-08,14.1625461,14.38806435,14.38806435,14.38806435,0,0
2022-12-09,14.38806435,14.83910085,14.83910085,14.83910085,0,0
2022-12-12,14.83910085,14.20764975,14.20764975,14.20764975,0,0
2022-12-13,14.20764975,14.39708508,14.39708508,14.39708508,0,0
2022-12-14,14.39708508,14.22569121,14.22569121,14.22569121,0,0
2022-12-15,14.22569121,14.18058756,14.18058756,14.18058756,0,0
2022-12-16,14.18058756,14.45120946,14.45120946,14.45120946,0,0
2022-12-19,14.45120946,14.22569121,14.22569121,14.22569121,0,0
2022-12-20,14.22569121,13.88290347,13.88290347,13.88290347,0,0
2022-12-21,13.88290347,13.87388274,13.87388274,13.87388274,0,0
2022-12-22,13.87388274,13.94604858,13.94604858,13.94604858,0,0
2022-12-23,13.94604858,14.12646318,14.12646318,14.12646318,0,0
2022-12-26,14.12646318,13.64836449,13.64836449,13.64836449,0,0
2022-12-27,13.64836449,13.76563398,13.76563398,13.76563398,0,0
2022-12-28,13.76563398,13.86486201,13.86486201,13.86486201,0,0
2022-12-29,13.86486201,13.54011573,13.54011573,13.54011573,0,0
2022-12-30,13.54011573,13.64836449,13.64836449,13.64836449,0,0
2023-01-03,13.64836449,13.90996566,13.90996566,13.90996566,0,0
2023-01-04,13.90996566,14.45120946,14.45120946,14.45120946,0,0
2023-01-05,14.45120946,14.75791428,14.75791428,14.75791428,0,0
2023-01-06,14.75791428,14.55043749,14.55043749,14.55043749,0,0
2023-01-09,14.55043749,14.28883632,14.28883632,14.28883632,0,0
2023-01-10,14.28883632,14.3429607,14.3429607,14.3429607,0,0
2023-01-11,14.3429607,14.69476917,14.69476917,14.69476917,0,0
2023-01-12,14.69476917,14.3429607,14.3429607,14.3429607,0,0
2023-01-13,14.3429607,14.27981559,14.27981559,14.27981559,0,0
2023-01-16,14.27981559,14.39708508,14.39708508,14.39708508,0,0
2023-01-17,14.39708508,14.47827165,14.47827165,14.47827165,0,0
2023-01-18,14.47827165,14.19862902,14.19862902,14.19862902,0,0
2023-01-19,14.19862902,14.1625461,14.1625461,14.1625461,0,0
2023-01-20,14.1625461,14.2527534,14.2527534,14.2527534,0,0
2023-01-30,14.2527534,14.00017296,14.00017296,14.00017296,0,0
2023-01-31,14.00017296,14.18960829,14.18960829,14.18960829,0,0
2023-02-01,14.18960829,14.06331807,14.06331807,14.06331807,0,0
2023-02-02,14.06331807,14.11744245,14.11744245,14.11744245,0,0
2023-02-03,14.11744245,13.82877909,13.82877909,13.82877909,0,0
2023-02-06,13.82877909,13.54913646,13.54913646,13.54913646,0,0
2023-02-07,13.54913646,13.78367544,13.78367544,13.78367544,0,0
2023-02-08,13.78367544,14.01821442,14.01821442,14.01821442,0,0
2023-02-09,14.01821442,14.14450464,14.14450464,14.14450464,0,0
2023-02-10,14.14450464,14.23471194,14.23471194,14.23471194,0,0
2023-02-13,14.23471194,14.04527661,14.04527661,14.04527661,0,0
2023-02-14,14.04527661,14.0723388,14.0723388,14.0723388,0,0
2023-02-15,14.0723388,13.63934376,13.63934376,13.63934376,0,0
2023-02-16,13.63934376,13.57619865,13.57619865,13.57619865,0,0
2023-02-17,13.57619865,13.531095,13.531095,13.531095,0,0
2023-02-20,13.531095,13.76563398,13.76563398,13.76563398,0,0
2023-02-21,13.76563398,13.84682055,13.84682055,13.84682055,0,0
2023-02-22,13.84682055,13.70248887,13.70248887,13.70248887,0,0
2023-02-23,13.70248887,13.73857179,13.73857179,13.73857179,0,0
2023-02-24,13.73857179,13.45892916,13.45892916,13.45892916,0,0
2023-02-27,13.45892916,13.54913646,13.54913646,13.54913646,0,0
2023-02-28,13.54913646,13.61228157,13.61228157,13.61228157,0,0
2023-03-01,13.61228157,13.64836449,13.64836449,13.64836449,0,0
2023-03-02,13.64836449,13.45892916,13.45892916,13.45892916,0,0
2023-03-03,13.45892916,13.58521938,13.58521938,13.58521938,0,0
2023-03-06,13.58521938,13.31459748,13.31459748,13.31459748,0,0
2023-03-07,13.31459748,13.11614142,13.11614142,13.11614142,0,0
2023-03-08,13.11614142,13.1702658,13.1702658,13.1702658,0,0
2023-03-09,13.1702658,13.02593412,13.02593412,13.02593412,0,0
2023-03-10,13.02593412,12.89062317,12.89062317,12.89062317,0,0
2023-03-13,12.89062317,12.73727076,12.73727076,12.73727076,0,0
2023-03-14,12.73727076,12.76433295,12.76433295,12.76433295,0,0
2023-03-15,12.76433295,12.93572682,12.93572682,12.93572682,0,0
2023-03-16,12.93572682,12.91768536,12.91768536,12.91768536,0,0
2023-03-17,12.91768536,12.99887193,12.99887193,12.99887193,0,0
2023-03-20,12.99887193,12.92670609,12.92670609,12.92670609,0,0
2023-03-21,12.92670609,12.78237441,12.78237441,12.78237441,0,0
2023-03-22,12.78237441,13.07103777,13.07103777,13.07103777,0,0
2023-03-23,13.07103777,13.01691339,13.01691339,13.01691339,0,0
2023-03-24,13.01691339,12.93572682,12.93572682,12.93572682,0,0
2023-03-27,12.93572682,12.76433295,12.76433295,12.76433295,0,0
2023-03-28,12.76433295,12.60195981,12.60195981,12.60195981,0,0
2023-03-29,12.60195981,12.73727076,12.73727076,12.73727076,0,0
2023-03-30,12.73727076,12.99887193,12.99887193,12.99887193,0,0
2023-03-31,12.99887193,12.74629149,12.74629149,12.74629149,0,0
2023-04-03,12.74629149,13.18830726,13.18830726,13.18830726,0,0
2023-04-04,13.18830726,13.21536945,13.21536945,13.21536945,0,0
2023-04-06,13.21536945,13.17928653,13.17928653,13.17928653,0,0
2023-04-07,13.17928653,13.63032303,13.63032303,13.63032303,0,0
2023-04-10,13.63032303,13.66640595,13.66640595,13.66640595,0,0
2023-04-11,13.66640595,13.76563398,13.76563398,13.76563398,0,0
2023-04-12,13.76563398,13.70248887,13.70248887,13.70248887,0,0
2023-04-13,13.70248887,13.68444741,13.68444741,13.68444741,0,0
2023-04-14,13.68444741,13.59424011,13.59424011,13.59424011,0,0
2023-04-17,13.59424011,13.40480478,13.40480478,13.40480478,0,0
2023-04-18,13.40480478,13.27851456,13.27851456,13.27851456,0,0
2023-04-19,13.27851456,12.97180974,12.97180974,12.97180974,0,0
2023-04-20,12.97180974,12.87258171,12.87258171,12.87258171,0,0
