date,open,high,low,close,volume,amount
2022-10-27,126.1821054,120.6385401,120.6385401,120.6385401,0,0
2022-10-28,120.6385401,120.9905125,120.9905125,120.9905125,0,0
2022-10-31,120.9905125,117.4707885,117.4707885,117.4707885,0,0
2022-11-01,117.4707885,125.46056198,125.46056198,125.46056198,0,0
2022-11-02,125.46056198,126.37569022,126.37569022,126.37569022,0,0
2022-11-03,126.37569022,123.99987652,123.99987652,123.99987652,0,0
2022-11-04,123.99987652,131.98965,131.98965,131.98965,0,0
2022-11-07,131.98965,132.99277134,132.99277134,132.99277134,0,0
2022-11-08,132.99277134,129.78102319,129.78102319,129.78102319,0,0
2022-11-09,129.78102319,127.9419674,127.9419674,127.9419674,0,0
2022-11-10,127.9419674,128.25874256,128.25874256,128.25874256,0,0
2022-11-11,128.25874256,132.00724862,132.00724862,132.00724862,0,0
2022-11-14,132.00724862,132.2536293,132.2536293,132.2536293,0,0
2022-11-15,132.2536293,135.64136365,135.64136365,135.64136365,0,0
2022-11-16,135.64136365,135.69415951,135.69415951,135.69415951,0,0
2022-11-17,135.69415951,134.2774706,134.2774706,134.2774706,0,0
2022-11-18,134.2774706,135.16620091,135.16620091,135.16620091,0,0
2022-11-21,135.16620091,131.04812383,131.04812383,131.04812383,0,0
2022-11-22,131.04812383,132.19203413,132.19203413,132.19203413,0,0
2022-11-23,132.19203413,131.78726587,131.78726587,131.78726587,0,0
2022-11-24,131.78726587,130.06260111,130.06260111,130.06260111,0,0
2022-11-25,130.06260111,129.68423078,129.68423078,129.68423078,0,0
2022-11-28,129.68423078,129.92181215,129.92181215,129.92181215,0,0
2022-11-29,129.92181215,136.43330155,136.43330155,136.43330155,0,0
2022-11-30,136.43330155,138.02597666,138.02597666,138.02597666,0,0
2022-12-01,138.02597666,144.82784329,144.82784329,144.82784329,0,0
2022-12-02,144.82784329,143.48154886,143.48154886,143.48154886,0,0
2022-12-05,143.48154886,148.27717281,148.27717281,148.27717281,0,0
2022-12-06,148.27717281,154.3398974,154.3398974,154.3398974,0,0
2022-12-07,154.3398974,152.82641608,152.82641608,152.82641608,0,0
2022-12-08,152.82641608,153.77674156,153.77674156,153.77674156,0,0
2022-12-09,153.77674156,161.26495437,161.26495437,161.26495437,0,0
2022-12-12,161.26495437,156.93569385,156.93569385,156.93569385,0,0
2022-12-13,156.93569385,157.92121657,157.92121657,157.92121657,0,0
2022-12-14,157.92121657,161.97769848,161.97769848,161.97769848,0,0
2022-12-15,161.97769848,160.11224476,160.11224476,160.11224476,0,0
2022-12-16,160.11224476,160.60500612,160.60500612,160.60500612,0,0
2022-12-19,160.60500612,158.34358345,158.34358345,158.34358345,0,0
2022-12-20,158.34358345,151.79689681,151.79689681,151.79689681,0,0
2022-12-21,151.79689681,153.53916019,153.53916019,153.53916019,0,0
2022-12-22,153.53916019,157.9476145,157.9476145,157.9476145,0,0
2022-12-23,157.9476145,158.64275999,158.64275999,158.64275999,0,0
2022-12-26,158.64275999,157.1556766,157.1556766,157.1556766,0,0
2022-12-27,157.1556766,159.31150755,159.31150755,159.31150755,0,0
2022-12-28,159.31150755,158.54596758,158.54596758,158.54596758,0,0
2022-12-29,158.54596758,157.28766625,157.28766625,157.28766625,0,0
2022-12-30,157.28766625,158.99473239,158.99473239,158.99473239,0,0
2023-01-03,158.99473239,156.8037042,156.8037042,156.8037042,0,0
2023-01-04,156.8037042,157.17327522,157.17327522,157.17327522,0,0
2023-01-05,157.17327522,166.306959,166.306959,166.306959,0,0
2023-01-06,166.306959,167.59165826,167.59165826,167.59165826,0,0
2023-01-09,167.59165826,172.36088428,172.36088428,172.36088428,0,0
2023-01-10,172.36088428,171.79772844,171.79772844,171.79772844,0,0
2023-01-11,171.79772844,170.7946071,170.7946071,170.7946071,0,0
2023-01-12,170.7946071,170.16985609,170.16985609,170.16985609,0,0
2023-01-13,170.16985609,174.73669798,174.73669798,174.73669798,0,0
2023-01-16,174.73669798,181.72335012,181.72335012,181.72335012,0,0
2023-01-17,181.72335012,178.50280266,178.50280266,178.50280266,0,0
2023-01-18,178.50280266,181.0897998,181.0897998,181.0897998,0,0
2023-01-19,181.0897998,180.6498343,180.6498343,180.6498343,0,0
2023-01-20,180.6498343,183.65919832,183.65919832,183.65919832,0,0
2023-01-30,183.65919832,191.4729856,191.4729856,191.4729856,0,0
2023-01-31,191.4729856,183.905579,183.905579,183.905579,0,0
2023-02-01,183.905579,184.83830586,184.83830586,184.83830586,0,0
2023-02-02,184.83830586,186.99413681,186.99413681,186.99413681,0,0
2023-02-03,186.99413681,184.78551,184.78551,184.78551,0,0
2023-02-06,184.78551,177.4820827,177.4820827,177.4820827,0,0
2023-02-07,177.4820827,178.77558127,178.77558127,178.77558127,0,0
2023-02-08,178.77558127,175.59023105,175.59023105,175.59023105,0,0
2023-02-09,175.59023105,182.48889009,182.48889009,182.48889009,0,0
2023-02-10,182.48889009,180.1218757,180.1218757,180.1218757,0,0
2023-02-13,180.1218757,186.8973444,186.8973444,186.8973444,0,0
2023-02-14,186.8973444,184.11676244,184.11676244,184.11676244,0,0
2023-02-15,184.11676244,185.665441,185.665441,185.665441,0,0
2023-02-16,185.665441,185.48065549,185.48065549,185.48065549,0,0
2023-02-17,185.48065549,183.15763765,183.15763765,183.15763765,0,0
2023-02-20,183.15763765,187.38130645,187.38130645,187.38130645,0,0
2023-02-21,187.38130645,184.85590448,184.85590448,184.85590448,0,0
2023-02-22,184.85590448,182.5856825,182.5856825,182.5856825,0,0
2023-02-23,182.5856825,180.4738481,180.4738481,180.4738481,0,0
2023-02-24,180.4738481,176.9541241,176.9541241,176.9541241,0,0
2023-02-27,176.9541241,180.21866811,180.21866811,180.21866811,0,0
2023-02-28,180.21866811,179.87549502,179.87549502,179.87549502,0,0
2023-03-01,179.87549502,182.48009078,182.48009078,182.48009078,0,0
2023-03-02,182.48009078,181.47696944,181.47696944,181.47696944,0,0
2023-03-03,181.47696944,181.05460256,181.05460256,181.05460256,0,0
2023-03-06,181.05460256,180.01628398,180.01628398,180.01628398,0,0
2023-03-07,180.01628398,176.38216895,176.38216895,176.38216895,0,0
2023-03-08,176.38216895,175.3702483,175.3702483,175.3702483,0,0
2023-03-09,175.3702483,174.226338,174.226338,174.226338,0,0
2023-03-10,174.226338,171.79772844,171.79772844,171.79772844,0,0
2023-03-13,171.79772844,174.7542966,174.7542966,174.7542966,0,0
2023-03-14,174.7542966,171.83292568,171.83292568,171.83292568,0,0
2023-03-15,171.83292568,169.22832992,169.22832992,169.22832992,0,0
2023-03-16,169.22832992,168.2428072,168.2428072,168.2428072,0,0
2023-03-17,168.2428072,165.8669935,165.8669935,165.8669935,0,0
