date,open,high,low,close,volume,amount
2021-08-26,17.20256727,17.0020305,17.0020305,17.0020305,0,0
2021-08-27,17.0020305,17.02818747,17.02818747,17.02818747,0,0
2021-08-30,17.02818747,16.64455191,16.64455191,16.64455191,0,0
2021-08-31,16.64455191,16.86252666,16.86252666,16.86252666,0,0
2021-09-01,16.86252666,17.28103818,17.28103818,17.28103818,0,0
2021-09-02,17.28103818,17.42054202,17.42054202,17.42054202,0,0
2021-09-03,17.42054202,17.49029394,17.49029394,17.49029394,0,0
2021-09-06,17.49029394,17.45541798,17.45541798,17.45541798,0,0
2021-09-07,17.45541798,17.46413697,17.46413697,17.46413697,0,0
2021-09-08,17.46413697,17.72570667,17.72570667,17.72570667,0,0
2021-09-09,17.72570667,17.77802061,17.77802061,17.77802061,0,0
2021-09-10,17.77802061,17.7867396,17.7867396,17.7867396,0,0
2021-09-13,17.7867396,17.76930162,17.76930162,17.76930162,0,0
2021-09-14,17.76930162,17.51645091,17.51645091,17.51645091,0,0
2021-09-15,17.51645091,17.18512929,17.18512929,17.18512929,0,0
2021-09-16,17.18512929,17.22872424,17.22872424,17.22872424,0,0
2021-09-17,17.22872424,17.70826869,17.70826869,17.70826869,0,0
2021-09-22,17.70826869,18.62376264,18.62376264,18.62376264,0,0
2021-09-23,18.62376264,18.51041577,18.51041577,18.51041577,0,0
2021-09-24,18.51041577,18.38834991,18.38834991,18.38834991,0,0
2021-09-27,18.38834991,18.81558042,18.81558042,18.81558042,0,0
2021-09-28,18.81558042,18.99867921,18.99867921,18.99867921,0,0
2021-09-29,18.99867921,19.28640588,19.28640588,19.28640588,0,0
2021-09-30,19.28640588,19.181778,19.181778,19.181778,0,0
2021-10-08,19.181778,19.13818305,19.13818305,19.13818305,0,0
2021-10-11,19.13818305,18.85045638,18.85045638,18.85045638,0,0
2021-10-12,18.85045638,18.59760567,18.59760567,18.59760567,0,0
2021-10-13,18.59760567,18.17909415,18.17909415,18.17909415,0,0
2021-10-14,18.17909415,18.03087132,18.03087132,18.03087132,0,0
2021-10-15,18.03087132,18.17909415,18.17909415,18.17909415,0,0
2021-10-18,18.17909415,18.36219294,18.36219294,18.36219294,0,0
2021-10-19,18.36219294,18.58016769,18.58016769,18.58016769,0,0
2021-10-20,18.58016769,18.30116001,18.30116001,18.30116001,0,0
2021-10-21,18.30116001,18.37091193,18.37091193,18.37091193,0,0
2021-10-22,18.37091193,18.309879,18.309879,18.309879,0,0
2021-10-25,18.309879,18.33603597,18.33603597,18.33603597,0,0
2021-10-26,18.33603597,18.44938284,18.44938284,18.44938284,0,0
2021-10-27,18.44938284,18.54529173,18.54529173,18.54529173,0,0
2021-10-28,18.54529173,18.42322587,18.42322587,18.42322587,0,0
2021-10-29,18.42322587,18.52785375,18.52785375,18.52785375,0,0
2021-11-01,18.52785375,18.64120062,18.64120062,18.64120062,0,0
2021-11-02,18.64120062,18.26628405,18.26628405,18.26628405,0,0
2021-11-03,18.26628405,18.45810183,18.45810183,18.45810183,0,0
2021-11-04,18.45810183,18.36219294,18.36219294,18.36219294,0,0
2021-11-05,18.36219294,18.01343334,18.01343334,18.01343334,0,0
2021-11-08,18.01343334,17.74314465,17.74314465,17.74314465,0,0
2021-11-09,17.74314465,17.73442566,17.73442566,17.73442566,0,0
2021-11-10,17.73442566,17.56876485,17.56876485,17.56876485,0,0
2021-11-11,17.56876485,17.55132687,17.55132687,17.55132687,0,0
2021-11-12,17.55132687,17.41182303,17.41182303,17.41182303,0,0
2021-11-15,17.41182303,17.58620283,17.58620283,17.58620283,0,0
2021-11-16,17.58620283,17.43798,17.43798,17.43798,0,0
2021-11-17,17.43798,17.49029394,17.49029394,17.49029394,0,0
2021-11-18,17.49029394,17.47285596,17.47285596,17.47285596,0,0
2021-11-19,17.47285596,17.62107879,17.62107879,17.62107879,0,0
2021-11-22,17.62107879,17.42926101,17.42926101,17.42926101,0,0
2021-11-23,17.42926101,17.42054202,17.42054202,17.42054202,0,0
2021-11-24,17.42054202,17.25488121,17.25488121,17.25488121,0,0
2021-11-25,17.25488121,17.25488121,17.25488121,17.25488121,0,0
2021-11-26,17.25488121,17.02818747,17.02818747,17.02818747,0,0
2021-11-29,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-11-30,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-01,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-02,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-03,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-06,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-07,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-08,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-09,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-10,17.02818747,17.02818747,17.02818747,17.02818747,0,0
2021-12-13,17.02818747,18.18781314,18.18781314,18.18781314,0,0
2021-12-14,18.18781314,18.90277032,18.90277032,18.90277032,0,0
2021-12-15,18.90277032,19.03355517,19.03355517,19.03355517,0,0
2021-12-16,19.03355517,19.19921598,19.19921598,19.19921598,0,0
2021-12-17,19.19921598,19.10330709,19.10330709,19.10330709,0,0
2021-12-20,19.10330709,18.96380325,18.96380325,18.96380325,0,0
2021-12-21,18.96380325,19.16434002,19.16434002,19.16434002,0,0
2021-12-22,19.16434002,19.19049699,19.19049699,19.19049699,0,0
2021-12-23,19.19049699,19.3561578,19.3561578,19.3561578,0,0
2021-12-24,19.3561578,19.50438063,19.50438063,19.50438063,0,0
2021-12-27,19.50438063,19.48694265,19.48694265,19.48694265,0,0
2021-12-28,19.48694265,19.50438063,19.50438063,19.50438063,0,0
2021-12-29,19.50438063,19.39975275,19.39975275,19.39975275,0,0
2021-12-30,19.39975275,19.64388447,19.64388447,19.64388447,0,0
2021-12-31,19.64388447,19.7921073,19.7921073,19.7921073,0,0
2022-01-04,19.7921073,19.91417316,19.91417316,19.91417316,0,0
2022-01-05,19.91417316,19.87057821,19.87057821,19.87057821,0,0
2022-01-06,19.87057821,19.19049699,19.19049699,19.19049699,0,0
2022-01-07,19.19049699,19.32128184,19.32128184,19.32128184,0,0
2022-01-10,19.32128184,19.5305376,19.5305376,19.5305376,0,0
2022-01-11,19.5305376,19.6177275,19.6177275,19.6177275,0,0
2022-01-12,19.6177275,19.41719073,19.41719073,19.41719073,0,0
2022-01-13,19.41719073,19.49566164,19.49566164,19.49566164,0,0
2022-01-14,19.49566164,19.57413255,19.57413255,19.57413255,0,0
2022-01-17,19.57413255,19.72235538,19.72235538,19.72235538,0,0
2022-01-18,19.72235538,19.93161114,19.93161114,19.93161114,0,0
2022-01-19,19.93161114,20.01008205,20.01008205,20.01008205,0,0
2022-01-20,20.01008205,20.12342892,20.12342892,20.12342892,0,0
2022-01-21,20.12342892,20.03623902,20.03623902,20.03623902,0,0
2022-01-24,20.03623902,19.92289215,19.92289215,19.92289215,0,0
2022-01-25,19.92289215,19.56541356,19.56541356,19.56541356,0,0
2022-01-26,19.56541356,19.67876043,19.67876043,19.67876043,0,0
2022-01-27,19.67876043,19.51309962,19.51309962,19.51309962,0,0
2022-01-28,19.51309962,19.11202608,19.11202608,19.11202608,0,0
2022-02-07,19.11202608,19.52181861,19.52181861,19.52181861,0,0
2022-02-08,19.52181861,20.24549478,20.24549478,20.24549478,0,0
2022-02-09,20.24549478,20.34140367,20.34140367,20.34140367,0,0
2022-02-10,20.34140367,20.73375822,20.73375822,20.73375822,0,0
2022-02-11,20.73375822,20.69888226,20.69888226,20.69888226,0,0
2022-02-14,20.69888226,20.39371761,20.39371761,20.39371761,0,0
2022-02-15,20.39371761,20.1408669,20.1408669,20.1408669,0,0
2022-02-16,20.1408669,20.13214791,20.13214791,20.13214791,0,0
2022-02-17,20.13214791,20.26293276,20.26293276,20.26293276,0,0
2022-02-18,20.26293276,20.25421377,20.25421377,20.25421377,0,0
2022-02-21,20.25421377,20.09727195,20.09727195,20.09727195,0,0
2022-02-22,20.09727195,19.91417316,19.91417316,19.91417316,0,0
2022-02-23,19.91417316,19.8792972,19.8792972,19.8792972,0,0
2022-02-24,19.8792972,19.75723134,19.75723134,19.75723134,0,0
2022-02-25,19.75723134,19.83570225,19.83570225,19.83570225,0,0
2022-02-28,19.83570225,20.21061882,20.21061882,20.21061882,0,0
2022-03-01,20.21061882,20.28908973,20.28908973,20.28908973,0,0
2022-03-02,20.28908973,20.55065943,20.55065943,20.55065943,0,0
2022-03-03,20.55065943,20.88198105,20.88198105,20.88198105,0,0
2022-03-04,20.88198105,20.88198105,20.88198105,20.88198105,0,0
2022-03-07,20.88198105,20.76863418,20.76863418,20.76863418,0,0
2022-03-08,20.76863418,20.2280568,20.2280568,20.2280568,0,0
2022-03-09,20.2280568,20.03623902,20.03623902,20.03623902,0,0
2022-03-10,20.03623902,19.80082629,19.80082629,19.80082629,0,0
2022-03-11,19.80082629,19.7049174,19.7049174,19.7049174,0,0
2022-03-14,19.7049174,19.6177275,19.6177275,19.6177275,0,0
2022-03-15,19.6177275,18.44066385,18.44066385,18.44066385,0,0
2022-03-16,18.44066385,19.51309962,19.51309962,19.51309962,0,0
2022-03-17,19.51309962,19.0945881,19.0945881,19.0945881,0,0
2022-03-18,19.0945881,18.98996022,18.98996022,18.98996022,0,0
2022-03-21,18.98996022,18.87661335,18.87661335,18.87661335,0,0
2022-03-22,18.87661335,19.21665396,19.21665396,19.21665396,0,0
2022-03-23,19.21665396,19.08586911,19.08586911,19.08586911,0,0
2022-03-24,19.08586911,18.80686143,18.80686143,18.80686143,0,0
2022-03-25,18.80686143,18.58016769,18.58016769,18.58016769,0,0
2022-03-28,18.58016769,18.96380325,18.96380325,18.96380325,0,0
2022-03-29,18.96380325,19.01611719,19.01611719,19.01611719,0,0
2022-03-30,19.01611719,19.0945881,19.0945881,19.0945881,0,0
2022-03-31,19.0945881,19.181778,19.181778,19.181778,0,0
2022-04-01,19.181778,19.37359578,19.37359578,19.37359578,0,0
2022-04-06,19.37359578,19.49566164,19.49566164,19.49566164,0,0
2022-04-07,19.49566164,19.76595033,19.76595033,19.76595033,0,0
2022-04-08,19.76595033,20.2280568,20.2280568,20.2280568,0,0
2022-04-11,20.2280568,20.00136306,20.00136306,20.00136306,0,0
2022-04-12,20.00136306,20.08855296,20.08855296,20.08855296,0,0
2022-04-13,20.08855296,20.13214791,20.13214791,20.13214791,0,0
2022-04-14,20.13214791,20.26293276,20.26293276,20.26293276,0,0
2022-04-15,20.26293276,20.4024366,20.4024366,20.4024366,0,0
2022-04-18,20.4024366,20.01008205,20.01008205,20.01008205,0,0
2022-04-19,20.01008205,20.21933781,20.21933781,20.21933781,0,0
2022-04-20,20.21933781,20.35884165,20.35884165,20.35884165,0,0
2022-04-21,20.35884165,20.52450246,20.52450246,20.52450246,0,0
2022-04-22,20.52450246,20.65528731,20.65528731,20.65528731,0,0
2022-04-25,20.65528731,19.98392508,19.98392508,19.98392508,0,0
2022-04-26,19.98392508,20.21933781,20.21933781,20.21933781,0,0
2022-04-27,20.21933781,19.94904912,19.94904912,19.94904912,0,0
2022-04-28,19.94904912,20.06239599,20.06239599,20.06239599,0,0
2022-04-29,20.06239599,19.80954528,19.80954528,19.80954528,0,0
2022-05-05,19.80954528,20.12342892,20.12342892,20.12342892,0,0
2022-05-06,20.12342892,19.80954528,19.80954528,19.80954528,0,0
2022-05-09,19.80954528,19.47822366,19.47822366,19.47822366,0,0
2022-05-10,19.47822366,19.91417316,19.91417316,19.91417316,0,0
2022-05-11,19.91417316,19.66132245,19.66132245,19.66132245,0,0
2022-05-12,19.66132245,19.45206669,19.45206669,19.45206669,0,0
2022-05-13,19.45206669,20.25421377,20.25421377,20.25421377,0,0
2022-05-16,20.25421377,20.04495801,20.04495801,20.04495801,0,0
2022-05-17,20.04495801,20.053677,20.053677,20.053677,0,0
2022-05-18,20.053677,19.86185922,19.86185922,19.86185922,0,0
2022-05-19,19.86185922,20.29780872,20.29780872,20.29780872,0,0
2022-05-20,20.29780872,20.3152467,20.3152467,20.3152467,0,0
2022-05-23,20.3152467,19.9664871,19.9664871,19.9664871,0,0
2022-05-24,19.9664871,19.95776811,19.95776811,19.95776811,0,0
2022-05-25,19.95776811,20.23677579,20.23677579,20.23677579,0,0
2022-05-26,20.23677579,20.7511962,20.7511962,20.7511962,0,0
2022-05-27,20.7511962,20.68144428,20.68144428,20.68144428,0,0
2022-05-30,20.68144428,20.69888226,20.69888226,20.69888226,0,0
2022-05-31,20.69888226,20.94301398,20.94301398,20.94301398,0,0
2022-06-01,20.94301398,21.12611277,21.12611277,21.12611277,0,0
2022-06-02,21.12611277,20.85582408,20.85582408,20.85582408,0,0
2022-06-06,20.85582408,21.03892287,21.03892287,21.03892287,0,0
2022-06-07,21.03892287,20.63784933,20.63784933,20.63784933,0,0
2022-06-08,20.63784933,20.72503923,20.72503923,20.72503923,0,0
2022-06-09,20.72503923,20.67272529,20.67272529,20.67272529,0,0
2022-06-10,20.67272529,20.94301398,20.94301398,20.94301398,0,0
2022-06-13,20.94301398,20.29780872,20.29780872,20.29780872,0,0
2022-06-14,20.29780872,20.925576,20.925576,20.925576,0,0
2022-06-15,20.925576,20.63784933,20.63784933,20.63784933,0,0
2022-06-16,20.63784933,20.25421377,20.25421377,20.25421377,0,0
2022-06-17,20.25421377,20.5768164,20.5768164,20.5768164,0,0
2022-06-20,20.5768164,20.16702387,20.16702387,20.16702387,0,0
2022-06-21,20.16702387,20.18446185,20.18446185,20.18446185,0,0
2022-06-22,20.18446185,20.2280568,20.2280568,20.2280568,0,0
2022-06-23,20.2280568,20.1408669,20.1408669,20.1408669,0,0
2022-06-24,20.1408669,20.37627963,20.37627963,20.37627963,0,0
2022-06-27,20.37627963,20.32396569,20.32396569,20.32396569,0,0
2022-06-28,20.32396569,20.14958589,20.14958589,20.14958589,0,0
2022-06-29,20.14958589,20.18446185,20.18446185,20.18446185,0,0
2022-06-30,20.18446185,20.15830488,20.15830488,20.15830488,0,0
2022-07-01,20.15830488,21.20458368,21.20458368,21.20458368,0,0
2022-07-04,21.20458368,21.23074065,21.23074065,21.23074065,0,0
2022-07-05,21.23074065,21.13483176,21.13483176,21.13483176,0,0
2022-07-06,21.13483176,20.97788994,20.97788994,20.97788994,0,0
2022-07-07,20.97788994,21.0127659,21.0127659,21.0127659,0,0
2022-07-08,21.0127659,21.0999558,21.0999558,21.0999558,0,0
2022-07-11,21.0999558,21.52718631,21.52718631,21.52718631,0,0
2022-07-12,21.52718631,21.7102851,21.7102851,21.7102851,0,0
2022-07-13,21.7102851,21.77131803,21.77131803,21.77131803,0,0
2022-07-14,21.77131803,21.67540914,21.67540914,21.67540914,0,0
2022-07-15,21.67540914,21.1871457,21.1871457,21.1871457,0,0
2022-07-18,21.1871457,21.75388005,21.75388005,21.75388005,0,0
2022-07-19,21.75388005,21.84106995,21.84106995,21.84106995,0,0
2022-07-20,21.84106995,21.74516106,21.74516106,21.74516106,0,0
2022-07-21,21.74516106,21.64599941,21.64599941,21.64599941,0,0
2022-07-22,21.64599941,21.75418433,21.75418433,21.75418433,0,0
2022-07-25,21.75418433,21.7271381,21.7271381,21.7271381,0,0
2022-07-26,21.7271381,21.7271381,21.7271381,21.7271381,0,0
2022-07-27,21.7271381,21.56486072,21.56486072,21.56486072,0,0
2022-07-28,21.56486072,21.5468299,21.5468299,21.5468299,0,0
2022-07-29,21.5468299,21.52879908,21.52879908,21.52879908,0,0
2022-08-01,21.52879908,21.43864498,21.43864498,21.43864498,0,0
2022-08-02,21.43864498,21.29439842,21.29439842,21.29439842,0,0
2022-08-03,21.29439842,21.13212104,21.13212104,21.13212104,0,0
2022-08-04,21.13212104,21.50175285,21.50175285,21.50175285,0,0
2022-08-05,21.50175285,21.70910728,21.70910728,21.70910728,0,0
2022-08-08,21.70910728,21.76319974,21.76319974,21.76319974,0,0
2022-08-09,21.76319974,21.66403023,21.66403023,21.66403023,0,0
2022-08-10,21.66403023,21.53781449,21.53781449,21.53781449,0,0
2022-08-11,21.53781449,21.636984,21.636984,21.636984,0,0
2022-08-12,21.636984,21.84433843,21.84433843,21.84433843,0,0
2022-08-15,21.84433843,21.64599941,21.64599941,21.64599941,0,0
2022-08-16,21.64599941,21.5468299,21.5468299,21.5468299,0,0
2022-08-17,21.5468299,21.24030596,21.24030596,21.24030596,0,0
2022-08-18,21.24030596,21.0960594,21.0960594,21.0960594,0,0
2022-08-19,21.0960594,21.26735219,21.26735219,21.26735219,0,0
2022-08-22,21.26735219,21.16818268,21.16818268,21.16818268,0,0
2022-08-23,21.16818268,20.94279743,20.94279743,20.94279743,0,0
2022-08-24,20.94279743,20.87968956,20.87968956,20.87968956,0,0
2022-08-25,20.87968956,21.26735219,21.26735219,21.26735219,0,0
2022-08-26,21.26735219,21.08704399,21.08704399,21.08704399,0,0
2022-08-29,21.08704399,21.0059053,21.0059053,21.0059053,0,0
2022-08-30,21.0059053,20.98787448,20.98787448,20.98787448,0,0
2022-08-31,20.98787448,21.61895318,21.61895318,21.61895318,0,0
2022-09-01,21.61895318,21.55584531,21.55584531,21.55584531,0,0
2022-09-02,21.55584531,21.47470662,21.47470662,21.47470662,0,0
2022-09-05,21.47470662,21.47470662,21.47470662,21.47470662,0,0
2022-09-06,21.47470662,21.41159875,21.41159875,21.41159875,0,0
2022-09-07,21.41159875,21.24932137,21.24932137,21.24932137,0,0
2022-09-08,21.24932137,21.32144465,21.32144465,21.32144465,0,0
2022-09-09,21.32144465,21.55584531,21.55584531,21.55584531,0,0
2022-09-13,21.55584531,21.44766039,21.44766039,21.44766039,0,0
2022-09-14,21.44766039,21.3665217,21.3665217,21.3665217,0,0
2022-09-15,21.3665217,21.38455252,21.38455252,21.38455252,0,0
2022-09-16,21.38455252,21.15015186,21.15015186,21.15015186,0,0
2022-09-19,21.15015186,21.16818268,21.16818268,21.16818268,0,0
2022-09-20,21.16818268,21.11409022,21.11409022,21.11409022,0,0
2022-09-21,21.11409022,21.12310563,21.12310563,21.12310563,0,0
2022-09-22,21.12310563,21.11409022,21.11409022,21.11409022,0,0
2022-09-23,21.11409022,21.03295153,21.03295153,21.03295153,0,0
2022-09-26,21.03295153,20.78052005,20.78052005,20.78052005,0,0
2022-09-27,20.78052005,20.4649807,20.4649807,20.4649807,0,0
2022-09-28,20.4649807,20.24861086,20.24861086,20.24861086,0,0
2022-09-29,20.24861086,20.1945184,20.1945184,20.1945184,0,0
2022-09-30,20.1945184,20.50104234,20.50104234,20.50104234,0,0
2022-10-10,20.50104234,21.05999776,21.05999776,21.05999776,0,0
2022-10-11,21.05999776,21.11409022,21.11409022,21.11409022,0,0
2022-10-12,21.11409022,20.92476661,20.92476661,20.92476661,0,0
2022-10-13,20.92476661,20.77150464,20.77150464,20.77150464,0,0
2022-10-14,20.77150464,20.69938136,20.69938136,20.69938136,0,0
2022-10-17,20.69938136,20.51907316,20.51907316,20.51907316,0,0
2022-10-18,20.51907316,20.32974955,20.32974955,20.32974955,0,0
2022-10-19,20.32974955,20.16747217,20.16747217,20.16747217,0,0
2022-10-20,20.16747217,20.14042594,20.14042594,20.14042594,0,0
2022-10-21,20.14042594,20.20353381,20.20353381,20.20353381,0,0
2022-10-24,20.20353381,19.68064003,19.68064003,19.68064003,0,0
2022-10-25,19.68064003,19.84291741,19.84291741,19.84291741,0,0
2022-10-26,19.84291741,19.84291741,19.84291741,19.84291741,0,0
2022-10-27,19.84291741,18.92334559,18.92334559,18.92334559,0,0
2022-10-28,18.92334559,18.64386788,18.64386788,18.64386788,0,0
2022-10-31,18.64386788,18.26522066,18.26522066,18.26522066,0,0
2022-11-01,18.26522066,18.31931312,18.31931312,18.31931312,0,0
2022-11-02,18.31931312,18.44552886,18.44552886,18.44552886,0,0
2022-11-03,18.44552886,18.01278918,18.01278918,18.01278918,0,0
2022-11-04,18.01278918,18.15703574,18.15703574,18.15703574,0,0
2022-11-07,18.15703574,18.15703574,18.15703574,18.15703574,0,0
2022-11-08,18.15703574,18.07589705,18.07589705,18.07589705,0,0
2022-11-09,18.07589705,18.13900492,18.13900492,18.13900492,0,0
2022-11-10,18.13900492,18.03082,18.03082,18.03082,0,0
2022-11-11,18.03082,18.43651345,18.43651345,18.43651345,0,0
2022-11-14,18.43651345,18.18408197,18.18408197,18.18408197,0,0
2022-11-15,18.18408197,18.94137641,18.94137641,18.94137641,0,0
2022-11-16,18.94137641,18.97743805,18.97743805,18.97743805,0,0
2022-11-17,18.97743805,19.16676166,19.16676166,19.16676166,0,0
2022-11-18,19.16676166,18.97743805,18.97743805,18.97743805,0,0
2022-11-21,18.97743805,19.01349969,19.01349969,19.01349969,0,0
2022-11-22,19.01349969,19.24790035,19.24790035,19.24790035,0,0
2022-11-23,19.24790035,19.25691576,19.25691576,19.25691576,0,0
2022-11-24,19.25691576,19.27494658,19.27494658,19.27494658,0,0
2022-11-25,19.27494658,19.66260921,19.66260921,19.66260921,0,0
2022-11-28,19.66260921,19.3831315,19.3831315,19.3831315,0,0
2022-11-29,19.3831315,19.26593117,19.26593117,19.26593117,0,0
2022-11-30,19.26593117,19.13070002,19.13070002,19.13070002,0,0
2022-12-01,19.13070002,19.12168461,19.12168461,19.12168461,0,0
2022-12-02,19.12168461,19.26593117,19.26593117,19.26593117,0,0
2022-12-05,19.26593117,19.42820855,19.42820855,19.42820855,0,0
2022-12-06,19.42820855,19.17577707,19.17577707,19.17577707,0,0
2022-12-07,19.17577707,18.86023772,18.86023772,18.86023772,0,0
2022-12-08,18.86023772,18.8422069,18.8422069,18.8422069,0,0
2022-12-09,18.8422069,18.86023772,18.86023772,18.86023772,0,0
2022-12-12,18.86023772,18.64386788,18.64386788,18.64386788,0,0
2022-12-13,18.64386788,18.60780624,18.60780624,18.60780624,0,0
2022-12-14,18.60780624,18.61682165,18.61682165,18.61682165,0,0
2022-12-15,18.61682165,18.49962132,18.49962132,18.49962132,0,0
2022-12-16,18.49962132,18.80614526,18.80614526,18.80614526,0,0
2022-12-19,18.80614526,18.43651345,18.43651345,18.43651345,0,0
2022-12-20,18.43651345,18.37340558,18.37340558,18.37340558,0,0
2022-12-21,18.37340558,18.44552886,18.44552886,18.44552886,0,0
2022-12-22,18.44552886,18.35537476,18.35537476,18.35537476,0,0
2022-12-23,18.35537476,18.40045181,18.40045181,18.40045181,0,0
2022-12-26,18.40045181,18.36439017,18.36439017,18.36439017,0,0
2022-12-27,18.36439017,18.51765214,18.51765214,18.51765214,0,0
2022-12-28,18.51765214,18.63485247,18.63485247,18.63485247,0,0
2022-12-29,18.63485247,18.7520528,18.7520528,18.7520528,0,0
2022-12-30,18.7520528,18.932361,18.932361,18.932361,0,0
2023-01-03,18.932361,18.85122231,18.85122231,18.85122231,0,0
2023-01-04,18.85122231,18.77909903,18.77909903,18.77909903,0,0
2023-01-05,18.77909903,18.72500657,18.72500657,18.72500657,0,0
2023-01-06,18.72500657,18.83319149,18.83319149,18.83319149,0,0
2023-01-09,18.83319149,18.73402198,18.73402198,18.73402198,0,0
2023-01-10,18.73402198,18.59879083,18.59879083,18.59879083,0,0
2023-01-11,18.59879083,18.77008362,18.77008362,18.77008362,0,0
2023-01-12,18.77008362,18.64386788,18.64386788,18.64386788,0,0
2023-01-13,18.64386788,18.86925313,18.86925313,18.86925313,0,0
2023-01-16,18.86925313,18.90531477,18.90531477,18.90531477,0,0
2023-01-17,18.90531477,18.64386788,18.64386788,18.64386788,0,0
2023-01-18,18.64386788,18.6618987,18.6618987,18.6618987,0,0
2023-01-19,18.6618987,18.40946722,18.40946722,18.40946722,0,0
2023-01-20,18.40946722,18.95940723,18.95940723,18.95940723,0,0
2023-01-30,18.95940723,18.85122231,18.85122231,18.85122231,0,0
2023-01-31,18.85122231,18.74303739,18.74303739,18.74303739,0,0
2023-02-01,18.74303739,18.74303739,18.74303739,18.74303739,0,0
2023-02-02,18.74303739,18.88728395,18.88728395,18.88728395,0,0
2023-02-03,18.88728395,18.86023772,18.86023772,18.86023772,0,0
2023-02-06,18.86023772,18.91433018,18.91433018,18.91433018,0,0
2023-02-07,18.91433018,19.2028233,19.2028233,19.2028233,0,0
2023-02-08,19.2028233,19.26593117,19.26593117,19.26593117,0,0
2023-02-09,19.26593117,19.19380789,19.19380789,19.19380789,0,0
2023-02-10,19.19380789,19.12168461,19.12168461,19.12168461,0,0
2023-02-13,19.12168461,19.03153051,19.03153051,19.03153051,0,0
2023-02-14,19.03153051,19.07660756,19.07660756,19.07660756,0,0
2023-02-15,19.07660756,18.97743805,18.97743805,18.97743805,0,0
2023-02-16,18.97743805,18.88728395,18.88728395,18.88728395,0,0
2023-02-17,18.88728395,18.71599116,18.71599116,18.71599116,0,0
2023-02-20,18.71599116,19.09463838,19.09463838,19.09463838,0,0
2023-02-21,19.09463838,19.17577707,19.17577707,19.17577707,0,0
2023-02-22,19.17577707,19.05857674,19.05857674,19.05857674,0,0
2023-02-23,19.05857674,19.01349969,19.01349969,19.01349969,0,0
2023-02-24,19.01349969,18.95039182,18.95039182,18.95039182,0,0
2023-02-27,18.95039182,18.88728395,18.88728395,18.88728395,0,0
2023-02-28,18.88728395,19.07660756,19.07660756,19.07660756,0,0
2023-03-01,19.07660756,19.15774625,19.15774625,19.15774625,0,0
2023-03-02,19.15774625,19.14873084,19.14873084,19.14873084,0,0
2023-03-03,19.14873084,19.22986953,19.22986953,19.22986953,0,0
2023-03-06,19.22986953,19.16676166,19.16676166,19.16676166,0,0
2023-03-07,19.16676166,19.04956133,19.04956133,19.04956133,0,0
2023-03-08,19.04956133,18.89629936,18.89629936,18.89629936,0,0
2023-03-09,18.89629936,18.7520528,18.7520528,18.7520528,0,0
2023-03-10,18.7520528,18.70697575,18.70697575,18.70697575,0,0
2023-03-13,18.70697575,18.87826854,18.87826854,18.87826854,0,0
2023-03-14,18.87826854,18.99546887,18.99546887,18.99546887,0,0
2023-03-15,18.99546887,18.94137641,18.94137641,18.94137641,0,0
2023-03-16,18.94137641,19.12168461,19.12168461,19.12168461,0,0
2023-03-17,19.12168461,19.1126692,19.1126692,19.1126692,0,0
2023-03-20,19.1126692,18.88728395,18.88728395,18.88728395,0,0
2023-03-21,18.88728395,18.87826854,18.87826854,18.87826854,0,0
2023-03-22,18.87826854,18.90531477,18.90531477,18.90531477,0,0
2023-03-23,18.90531477,18.86023772,18.86023772,18.86023772,0,0
2023-03-24,18.86023772,18.73402198,18.73402198,18.73402198,0,0
2023-03-27,18.73402198,18.31931312,18.31931312,18.31931312,0,0
2023-03-28,18.31931312,18.19309738,18.19309738,18.19309738,0,0
2023-03-29,18.19309738,18.67992952,18.67992952,18.67992952,0,0
2023-03-30,18.67992952,19.13070002,19.13070002,19.13070002,0,0
2023-03-31,19.13070002,19.15774625,19.15774625,19.15774625,0,0
2023-04-03,19.15774625,19.0225151,19.0225151,19.0225151,0,0
2023-04-04,19.0225151,19.17577707,19.17577707,19.17577707,0,0
2023-04-06,19.17577707,19.1126692,19.1126692,19.1126692,0,0
2023-04-07,19.1126692,19.00448428,19.00448428,19.00448428,0,0
2023-04-10,19.00448428,19.14873084,19.14873084,19.14873084,0,0
2023-04-11,19.14873084,19.18479248,19.18479248,19.18479248,0,0
2023-04-12,19.18479248,19.2929774,19.2929774,19.2929774,0,0
2023-04-13,19.2929774,19.06759215,19.06759215,19.06759215,0,0
2023-04-14,19.06759215,19.12168461,19.12168461,19.12168461,0,0
2023-04-17,19.12168461,19.2028233,19.2028233,19.2028233,0,0
2023-04-18,19.2028233,19.16676166,19.16676166,19.16676166,0,0
2023-04-19,19.16676166,19.00448428,19.00448428,19.00448428,0,0
2023-04-20,19.00448428,19.04956133,19.04956133,19.04956133,0,0
2023-04-21,19.04956133,18.98645346,18.98645346,18.98645346,0,0
