date,open,high,low,close,volume,amount
2021-08-27,39.6967648,40.2970183,40.2970183,40.2970183,0,0
2021-08-30,40.2970183,38.7763761,38.7763761,38.7763761,0,0
2021-08-31,38.7763761,39.18454848,39.18454848,39.18454848,0,0
2021-09-01,39.18454848,40.64916702,40.64916702,40.64916702,0,0
2021-09-02,40.64916702,41.2974408,41.2974408,41.2974408,0,0
2021-09-03,41.2974408,41.617576,41.617576,41.617576,0,0
2021-09-06,41.617576,40.9773056,40.9773056,40.9773056,0,0
2021-09-07,40.9773056,42.26584978,42.26584978,42.26584978,0,0
2021-09-08,42.26584978,41.94571458,41.94571458,41.94571458,0,0
2021-09-09,41.94571458,41.6976098,41.6976098,41.6976098,0,0
2021-09-10,41.6976098,43.31429256,43.31429256,43.31429256,0,0
2021-09-13,43.31429256,43.15422496,43.15422496,43.15422496,0,0
2021-09-14,43.15422496,41.6976098,41.6976098,41.6976098,0,0
2021-09-15,41.6976098,41.1373732,41.1373732,41.1373732,0,0
2021-09-16,41.1373732,40.5771366,40.5771366,40.5771366,0,0
2021-09-17,40.5771366,41.0173225,41.0173225,41.0173225,0,0
2021-09-22,41.0173225,39.54470058,39.54470058,39.54470058,0,0
2021-09-23,39.54470058,39.08850792,39.08850792,39.08850792,0,0
2021-09-24,39.08850792,39.03248426,39.03248426,39.03248426,0,0
2021-09-27,39.03248426,39.28859242,39.28859242,39.28859242,0,0
2021-09-28,39.28859242,40.35304196,40.35304196,40.35304196,0,0
2021-09-29,40.35304196,41.26542728,41.26542728,41.26542728,0,0
2021-09-30,41.26542728,40.3770521,40.3770521,40.3770521,0,0
2021-10-08,40.3770521,40.76121434,40.76121434,40.76121434,0,0
2021-10-11,40.76121434,42.417914,42.417914,42.417914,0,0
2021-10-12,42.417914,42.48994442,42.48994442,42.48994442,0,0
2021-10-13,42.48994442,42.44192414,42.44192414,42.44192414,0,0
2021-10-14,42.44192414,41.90569768,41.90569768,41.90569768,0,0
2021-10-15,41.90569768,42.66601878,42.66601878,42.66601878,0,0
2021-10-18,42.66601878,41.50552868,41.50552868,41.50552868,0,0
2021-10-19,41.50552868,42.32187344,42.32187344,42.32187344,0,0
2021-10-20,42.32187344,41.9377112,41.9377112,41.9377112,0,0
2021-10-21,41.9377112,43.0181675,43.0181675,43.0181675,0,0
2021-10-22,43.0181675,43.45035002,43.45035002,43.45035002,0,0
2021-10-25,43.45035002,43.69045142,43.69045142,43.69045142,0,0
2021-10-26,43.69045142,44.2586914,44.2586914,44.2586914,0,0
2021-10-27,44.2586914,43.63442776,43.63442776,43.63442776,0,0
2021-10-28,43.63442776,43.39432636,43.39432636,43.39432636,0,0
2021-10-29,43.39432636,43.19424186,43.19424186,43.19424186,0,0
2021-11-01,43.19424186,43.31429256,43.31429256,43.31429256,0,0
2021-11-02,43.31429256,41.8176605,41.8176605,41.8176605,0,0
2021-11-03,41.8176605,41.3774746,41.3774746,41.3774746,0,0
2021-11-04,41.3774746,41.4174915,41.4174915,41.4174915,0,0
2021-11-05,41.4174915,41.26542728,41.26542728,41.26542728,0,0
2021-11-08,41.26542728,41.0573394,41.0573394,41.0573394,0,0
2021-11-09,41.0573394,40.86525828,40.86525828,40.86525828,0,0
2021-11-10,40.86525828,40.52111294,40.52111294,40.52111294,0,0
2021-11-11,40.52111294,42.27385316,42.27385316,42.27385316,0,0
2021-11-12,42.27385316,41.9377112,41.9377112,41.9377112,0,0
2021-11-15,41.9377112,42.36189034,42.36189034,42.36189034,0,0
2021-11-16,42.36189034,42.017745,42.017745,42.017745,0,0
2021-11-17,42.017745,41.48952192,41.48952192,41.48952192,0,0
2021-11-18,41.48952192,41.14537658,41.14537658,41.14537658,0,0
2021-11-19,41.14537658,41.88168754,41.88168754,41.88168754,0,0
2021-11-22,41.88168754,41.36947122,41.36947122,41.36947122,0,0
2021-11-23,41.36947122,41.4174915,41.4174915,41.4174915,0,0
2021-11-24,41.4174915,41.40948812,41.40948812,41.40948812,0,0
2021-11-25,41.40948812,41.15337996,41.15337996,41.15337996,0,0
2021-11-26,41.15337996,40.0969338,40.0969338,40.0969338,0,0
2021-11-29,40.0969338,39.87283916,39.87283916,39.87283916,0,0
2021-11-30,39.87283916,39.60872762,39.60872762,39.60872762,0,0
2021-12-01,39.60872762,40.00889662,40.00889662,40.00889662,0,0
2021-12-02,40.00889662,40.72920082,40.72920082,40.72920082,0,0
2021-12-03,40.72920082,41.0173225,41.0173225,41.0173225,0,0
2021-12-06,41.0173225,41.47351516,41.47351516,41.47351516,0,0
2021-12-07,41.47351516,41.48952192,41.48952192,41.48952192,0,0
2021-12-08,41.48952192,41.64958952,41.64958952,41.64958952,0,0
2021-12-09,41.64958952,42.52195794,42.52195794,42.52195794,0,0
2021-12-10,42.52195794,42.81007962,42.81007962,42.81007962,0,0
2021-12-13,42.81007962,41.95371796,41.95371796,41.95371796,0,0
2021-12-14,41.95371796,40.9372887,40.9372887,40.9372887,0,0
2021-12-15,40.9372887,40.817238,40.817238,40.817238,0,0
2021-12-16,40.817238,40.9773056,40.9773056,40.9773056,0,0
2021-12-17,40.9773056,40.63316026,40.63316026,40.63316026,0,0
2021-12-20,40.63316026,40.56913322,40.56913322,40.56913322,0,0
2021-12-21,40.56913322,40.52111294,40.52111294,40.52111294,0,0
2021-12-22,40.52111294,40.02490338,40.02490338,40.02490338,0,0
2021-12-23,40.02490338,40.19297436,40.19297436,40.19297436,0,0
2021-12-24,40.19297436,39.90485268,39.90485268,39.90485268,0,0
2021-12-27,39.90485268,39.48067354,39.48067354,39.48067354,0,0
2021-12-28,39.48067354,39.72077494,39.72077494,39.72077494,0,0
2021-12-29,39.72077494,38.11209556,38.11209556,38.11209556,0,0
2021-12-30,38.11209556,38.816393,38.816393,38.816393,0,0
2021-12-31,38.816393,38.98446398,38.98446398,38.98446398,0,0
2022-01-04,38.98446398,38.6963423,38.6963423,38.6963423,0,0
2022-01-05,38.6963423,39.2565789,39.2565789,39.2565789,0,0
2022-01-06,39.2565789,38.5362747,38.5362747,38.5362747,0,0
2022-01-07,38.5362747,39.2565789,39.2565789,39.2565789,0,0
2022-01-10,39.2565789,39.40063974,39.40063974,39.40063974,0,0
2022-01-11,39.40063974,39.8968493,39.8968493,39.8968493,0,0
2022-01-12,39.8968493,39.82481888,39.82481888,39.82481888,0,0
2022-01-13,39.82481888,39.48867692,39.48867692,39.48867692,0,0
2022-01-14,39.48867692,38.43223076,38.43223076,38.43223076,0,0
2022-01-17,38.43223076,38.88042004,38.88042004,38.88042004,0,0
2022-01-18,38.88042004,39.22456538,39.22456538,39.22456538,0,0
2022-01-19,39.22456538,39.7767986,39.7767986,39.7767986,0,0
2022-01-20,39.7767986,41.11336306,41.11336306,41.11336306,0,0
2022-01-21,41.11336306,41.47351516,41.47351516,41.47351516,0,0
2022-01-24,41.47351516,41.4975253,41.4975253,41.4975253,0,0
2022-01-25,41.4975253,40.7372042,40.7372042,40.7372042,0,0
2022-01-26,40.7372042,40.817238,40.817238,40.817238,0,0
2022-01-27,40.817238,40.63316026,40.63316026,40.63316026,0,0
2022-01-28,40.63316026,39.38463298,39.38463298,39.38463298,0,0
2022-02-07,39.38463298,41.0973563,41.0973563,41.0973563,0,0
2022-02-08,41.0973563,41.38547798,41.38547798,41.38547798,0,0
2022-02-09,41.38547798,41.31344756,41.31344756,41.31344756,0,0
2022-02-10,41.31344756,41.38547798,41.38547798,41.38547798,0,0
2022-02-11,41.38547798,42.22583288,42.22583288,42.22583288,0,0
2022-02-14,42.22583288,40.9773056,40.9773056,40.9773056,0,0
2022-02-15,40.9773056,40.19297436,40.19297436,40.19297436,0,0
2022-02-16,40.19297436,40.87326166,40.87326166,40.87326166,0,0
2022-02-17,40.87326166,41.18539348,41.18539348,41.18539348,0,0
2022-02-18,41.18539348,41.66559628,41.66559628,41.66559628,0,0
2022-02-21,41.66559628,41.42549488,41.42549488,41.42549488,0,0
2022-02-22,41.42549488,40.99331236,40.99331236,40.99331236,0,0
2022-02-23,40.99331236,40.68118054,40.68118054,40.68118054,0,0
2022-02-24,40.68118054,40.03290676,40.03290676,40.03290676,0,0
2022-02-25,40.03290676,39.86483578,39.86483578,39.86483578,0,0
2022-02-28,39.86483578,39.8568324,39.8568324,39.8568324,0,0
2022-03-01,39.8568324,40.20898112,40.20898112,40.20898112,0,0
2022-03-02,40.20898112,39.59272086,39.59272086,39.59272086,0,0
2022-03-03,39.59272086,39.80080874,39.80080874,39.80080874,0,0
2022-03-04,39.80080874,38.9764606,38.9764606,38.9764606,0,0
2022-03-07,38.9764606,37.42380488,37.42380488,37.42380488,0,0
2022-03-08,37.42380488,36.39937224,36.39937224,36.39937224,0,0
2022-03-09,36.39937224,35.52700382,35.52700382,35.52700382,0,0
2022-03-10,35.52700382,35.7751086,35.7751086,35.7751086,0,0
2022-03-11,35.7751086,35.5750241,35.5750241,35.5750241,0,0
2022-03-14,35.5750241,33.7342467,33.7342467,33.7342467,0,0
2022-03-15,33.7342467,31.5733341,31.5733341,31.5733341,0,0
2022-03-16,31.5733341,34.07839204,34.07839204,34.07839204,0,0
2022-03-17,34.07839204,35.62304438,35.62304438,35.62304438,0,0
2022-03-18,35.62304438,36.95160546,36.95160546,36.95160546,0,0
2022-03-21,36.95160546,35.86314578,35.86314578,35.86314578,0,0
2022-03-22,35.86314578,36.43938914,36.43938914,36.43938914,0,0
2022-03-23,36.43938914,36.62346688,36.62346688,36.62346688,0,0
2022-03-24,36.62346688,36.63147026,36.63147026,36.63147026,0,0
2022-03-25,36.63147026,36.15927084,36.15927084,36.15927084,0,0
2022-03-28,36.15927084,36.0552269,36.0552269,36.0552269,0,0
2022-03-29,36.0552269,36.02321338,36.02321338,36.02321338,0,0
2022-03-30,36.02321338,36.99962574,36.99962574,36.99962574,0,0
2022-03-31,36.99962574,37.4558184,37.4558184,37.4558184,0,0
2022-04-01,37.4558184,37.6959198,37.6959198,37.6959198,0,0
2022-04-06,37.6959198,37.92801782,37.92801782,37.92801782,0,0
2022-04-07,37.92801782,37.50383868,37.50383868,37.50383868,0,0
2022-04-08,37.50383868,37.75994684,37.75994684,37.75994684,0,0
2022-04-11,37.75994684,36.7355142,36.7355142,36.7355142,0,0
2022-04-12,36.7355142,36.5754466,36.5754466,36.5754466,0,0
2022-04-13,36.5754466,36.6154635,36.6154635,36.6154635,0,0
2022-04-14,36.6154635,36.62346688,36.62346688,36.62346688,0,0
2022-04-15,36.62346688,37.47982854,37.47982854,37.47982854,0,0
2022-04-18,37.47982854,34.72666582,34.72666582,34.72666582,0,0
2022-04-19,34.72666582,33.6942298,33.6942298,33.6942298,0,0
2022-04-20,33.6942298,32.8938918,32.8938918,32.8938918,0,0
2022-04-21,32.8938918,33.03795264,33.03795264,33.03795264,0,0
2022-04-22,33.03795264,34.014365,34.014365,34.014365,0,0
2022-04-25,34.014365,31.07712454,31.07712454,31.07712454,0,0
2022-04-26,31.07712454,30.74098258,30.74098258,30.74098258,0,0
2022-04-27,30.74098258,30.44485752,30.44485752,30.44485752,0,0
2022-04-28,30.44485752,31.70939156,31.70939156,31.70939156,0,0
2022-04-29,31.70939156,31.95749634,31.95749634,31.95749634,0,0
2022-05-05,31.95749634,31.42126988,31.42126988,31.42126988,0,0
2022-05-06,31.42126988,30.34081358,30.34081358,30.34081358,0,0
2022-05-09,30.34081358,29.18832686,29.18832686,29.18832686,0,0
2022-05-10,29.18832686,29.59649924,29.59649924,29.59649924,0,0
2022-05-11,29.59649924,29.78057698,29.78057698,29.78057698,0,0
2022-05-12,29.78057698,29.30037418,29.30037418,29.30037418,0,0
2022-05-13,29.30037418,29.7325567,29.7325567,29.7325567,0,0
2022-05-16,29.7325567,29.52446882,29.52446882,29.52446882,0,0
2022-05-17,29.52446882,30.8930468,30.8930468,30.8930468,0,0
2022-05-18,30.8930468,30.813013,30.813013,30.813013,0,0
2022-05-19,30.813013,30.43685414,30.43685414,30.43685414,0,0
2022-05-20,30.43685414,31.98150648,31.98150648,31.98150648,0,0
2022-05-23,31.98150648,31.60534762,31.60534762,31.60534762,0,0
2022-05-24,31.60534762,31.1331482,31.1331482,31.1331482,0,0
2022-05-25,31.1331482,31.03710764,31.03710764,31.03710764,0,0
2022-05-26,31.03710764,30.75698934,30.75698934,30.75698934,0,0
2022-05-27,30.75698934,31.30922256,31.30922256,31.30922256,0,0
2022-05-30,31.30922256,31.26920566,31.26920566,31.26920566,0,0
2022-05-31,31.26920566,31.76541522,31.76541522,31.76541522,0,0
2022-06-01,31.76541522,31.76541522,31.76541522,31.76541522,0,0
2022-06-02,31.76541522,31.14915496,31.14915496,31.14915496,0,0
2022-06-06,31.14915496,31.18917186,31.18917186,31.18917186,0,0
2022-06-07,31.18917186,31.4933003,31.4933003,31.4933003,0,0
2022-06-08,31.4933003,31.63736114,31.63736114,31.63736114,0,0
2022-06-09,31.63736114,32.24561802,32.24561802,32.24561802,0,0
2022-06-10,32.24561802,32.10956056,32.10956056,32.10956056,0,0
2022-06-13,32.10956056,30.86903666,30.86903666,30.86903666,0,0
2022-06-14,30.86903666,31.40526312,31.40526312,31.40526312,0,0
2022-06-15,31.40526312,32.39768224,32.39768224,32.39768224,0,0
2022-06-16,32.39768224,31.98150648,31.98150648,31.98150648,0,0
2022-06-17,31.98150648,31.8934693,31.8934693,31.8934693,0,0
2022-06-20,31.8934693,31.7734186,31.7734186,31.7734186,0,0
2022-06-21,31.7734186,32.27763154,32.27763154,32.27763154,0,0
2022-06-22,32.27763154,31.46128678,31.46128678,31.46128678,0,0
2022-06-23,31.46128678,32.12556732,32.12556732,32.12556732,0,0
2022-06-24,32.12556732,32.1735876,32.1735876,32.1735876,0,0
2022-06-27,32.1735876,33.0139425,33.0139425,33.0139425,0,0
2022-06-28,33.0139425,33.03795264,33.03795264,33.03795264,0,0
2022-06-29,33.03795264,32.82186138,32.82186138,32.82186138,0,0
2022-06-30,32.82186138,33.7742636,33.7742636,33.7742636,0,0
2022-07-01,33.7742636,33.11798644,33.11798644,33.11798644,0,0
2022-07-04,33.11798644,32.8538749,32.8538749,32.8538749,0,0
2022-07-05,32.8538749,32.79785124,32.79785124,32.79785124,0,0
2022-07-06,32.79785124,31.8534524,31.8534524,31.8534524,0,0
2022-07-07,31.8534524,31.8134355,31.8134355,31.8134355,0,0
2022-07-08,31.8134355,31.86145578,31.86145578,31.86145578,0,0
2022-07-11,31.86145578,31.56533072,31.56533072,31.56533072,0,0
2022-07-12,31.56533072,31.4532834,31.4532834,31.4532834,0,0
2022-07-13,31.4532834,30.3328102,30.3328102,30.3328102,0,0
2022-07-14,30.3328102,29.19633024,29.19633024,29.19633024,0,0
2022-07-15,29.19633024,29.12115745,29.12115745,29.12115745,0,0
2022-07-18,29.12115745,29.75586005,29.75586005,29.75586005,0,0
2022-07-19,29.75586005,29.82267085,29.82267085,29.82267085,0,0
2022-07-20,29.82267085,29.93958975,29.93958975,29.93958975,0,0
2022-07-21,29.93958975,29.6138871,29.6138871,29.6138871,0,0
2022-07-22,29.6138871,29.72245465,29.72245465,29.72245465,0,0
2022-07-25,29.72245465,29.93958975,29.93958975,29.93958975,0,0
2022-07-26,29.93958975,30.34045455,30.34045455,30.34045455,0,0
2022-07-27,30.34045455,30.10661675,30.10661675,30.10661675,0,0
2022-07-28,30.10661675,29.8811303,29.8811303,29.8811303,0,0
2022-07-29,29.8811303,29.28818445,29.28818445,29.28818445,0,0
2022-08-01,29.28818445,28.8288602,28.8288602,28.8288602,0,0
2022-08-02,28.8288602,28.31942785,28.31942785,28.31942785,0,0
2022-08-03,28.31942785,27.6095631,27.6095631,27.6095631,0,0
2022-08-04,27.6095631,28.1106441,28.1106441,28.1106441,0,0
2022-08-05,28.1106441,28.6451305,28.6451305,28.6451305,0,0
2022-08-08,28.6451305,28.31942785,28.31942785,28.31942785,0,0
2022-08-09,28.31942785,28.060536,28.060536,28.060536,0,0
2022-08-10,28.060536,27.68472525,27.68472525,27.68472525,0,0
2022-08-11,27.68472525,28.6952386,28.6952386,28.6952386,0,0
2022-08-12,28.6952386,28.70358995,28.70358995,28.70358995,0,0
2022-08-15,28.70358995,28.16910355,28.16910355,28.16910355,0,0
2022-08-16,28.16910355,28.31942785,28.31942785,28.31942785,0,0
2022-08-17,28.31942785,28.5950224,28.5950224,28.5950224,0,0
2022-08-18,28.5950224,28.1607522,28.1607522,28.1607522,0,0
2022-08-19,28.1607522,28.26931975,28.26931975,28.26931975,0,0
2022-08-22,28.26931975,28.0772387,28.0772387,28.0772387,0,0
2022-08-23,28.0772387,27.6429685,27.6429685,27.6429685,0,0
2022-08-24,27.6429685,27.4258334,27.4258334,27.4258334,0,0
2022-08-25,27.4258334,28.13569815,28.13569815,28.13569815,0,0
2022-08-26,28.13569815,28.1440495,28.1440495,28.1440495,0,0
2022-08-29,28.1440495,27.7932928,27.7932928,27.7932928,0,0
2022-08-30,27.7932928,28.21921165,28.21921165,28.21921165,0,0
2022-08-31,28.21921165,29.27148175,29.27148175,29.27148175,0,0
2022-09-01,29.27148175,28.8121575,28.8121575,28.8121575,0,0
2022-09-02,28.8121575,28.6618332,28.6618332,28.6618332,0,0
2022-09-05,28.6618332,28.58667105,28.58667105,28.58667105,0,0
2022-09-06,28.58667105,28.0772387,28.0772387,28.0772387,0,0
2022-09-07,28.0772387,27.8768063,27.8768063,27.8768063,0,0
2022-09-08,27.8768063,27.8099955,27.8099955,27.8099955,0,0
2022-09-09,27.8099955,28.8121575,28.8121575,28.8121575,0,0
2022-09-13,28.8121575,29.52202225,29.52202225,29.52202225,0,0
2022-09-14,29.52202225,29.1128061,29.1128061,29.1128061,0,0
2022-09-15,29.1128061,30.07321135,30.07321135,30.07321135,0,0
2022-09-16,30.07321135,29.18796825,29.18796825,29.18796825,0,0
2022-09-19,29.18796825,29.30488715,29.30488715,29.30488715,0,0
2022-09-20,29.30488715,28.8455629,28.8455629,28.8455629,0,0
2022-09-21,28.8455629,28.73699535,28.73699535,28.73699535,0,0
2022-09-22,28.73699535,28.53656295,28.53656295,28.53656295,0,0
2022-09-23,28.53656295,28.6952386,28.6952386,28.6952386,0,0
2022-09-26,28.6952386,28.35283325,28.35283325,28.35283325,0,0
2022-09-27,28.35283325,28.3110765,28.3110765,28.3110765,0,0
2022-09-28,28.3110765,28.11899545,28.11899545,28.11899545,0,0
2022-09-29,28.11899545,27.68472525,27.68472525,27.68472525,0,0
2022-09-30,27.68472525,28.10229275,28.10229275,28.10229275,0,0
2022-10-10,28.10229275,26.557293,26.557293,26.557293,0,0
2022-10-11,26.557293,26.223239,26.223239,26.223239,0,0
2022-10-12,26.223239,25.84742825,25.84742825,25.84742825,0,0
2022-10-13,25.84742825,24.96218515,24.96218515,24.96218515,0,0
2022-10-14,24.96218515,25.9559958,25.9559958,25.9559958,0,0
2022-10-17,25.9559958,25.9058877,25.9058877,25.9058877,0,0
2022-10-18,25.9058877,25.722158,25.722158,25.722158,0,0
2022-10-19,25.722158,25.2711851,25.2711851,25.2711851,0,0
2022-10-20,25.2711851,25.11250945,25.11250945,25.11250945,0,0
2022-10-21,25.11250945,24.7032933,24.7032933,24.7032933,0,0
2022-10-24,24.7032933,23.4004827,23.4004827,23.4004827,0,0
2022-10-25,23.4004827,23.54245565,23.54245565,23.54245565,0,0
2022-10-26,23.54245565,23.32532055,23.32532055,23.32532055,0,0
2022-10-27,23.32532055,23.3336719,23.3336719,23.3336719,0,0
2022-10-28,23.3336719,22.6989693,22.6989693,22.6989693,0,0
2022-10-31,22.6989693,22.3983207,22.3983207,22.3983207,0,0
2022-11-01,22.3983207,23.54245565,23.54245565,23.54245565,0,0
2022-11-02,23.54245565,23.7345367,23.7345367,23.7345367,0,0
2022-11-03,23.7345367,23.42553675,23.42553675,23.42553675,0,0
2022-11-04,23.42553675,24.2857258,24.2857258,24.2857258,0,0
2022-11-07,24.2857258,24.3525366,24.3525366,24.3525366,0,0
2022-11-08,24.3525366,24.34418525,24.34418525,24.34418525,0,0
2022-11-09,24.34418525,24.3692393,24.3692393,24.3692393,0,0
2022-11-10,24.3692393,24.37759065,24.37759065,24.37759065,0,0
2022-11-11,24.37759065,26.0896174,26.0896174,26.0896174,0,0
2022-11-14,26.0896174,27.6763739,27.6763739,27.6763739,0,0
2022-11-15,27.6763739,27.7932928,27.7932928,27.7932928,0,0
2022-11-16,27.7932928,27.8768063,27.8768063,27.8768063,0,0
2022-11-17,27.8768063,26.98321185,26.98321185,26.98321185,0,0
2022-11-18,26.98321185,26.78277945,26.78277945,26.78277945,0,0
2022-11-21,26.78277945,26.61575245,26.61575245,26.61575245,0,0
2022-11-22,26.61575245,27.10013075,27.10013075,27.10013075,0,0
2022-11-23,27.10013075,26.9080497,26.9080497,26.9080497,0,0
2022-11-24,26.9080497,26.9080497,26.9080497,26.9080497,0,0
2022-11-25,26.9080497,27.5761577,27.5761577,27.5761577,0,0
2022-11-28,27.5761577,26.6909146,26.6909146,26.6909146,0,0
2022-11-29,26.6909146,29.1128061,29.1128061,29.1128061,0,0
2022-11-30,29.1128061,29.1963196,29.1963196,29.1963196,0,0
2022-12-01,29.1963196,29.229725,29.229725,29.229725,0,0
2022-12-02,29.229725,28.72029265,28.72029265,28.72029265,0,0
2022-12-05,28.72029265,30.1483735,30.1483735,30.1483735,0,0
2022-12-06,30.1483735,29.93958975,29.93958975,29.93958975,0,0
2022-12-07,29.93958975,29.4969682,29.4969682,29.4969682,0,0
2022-12-08,29.4969682,29.60553575,29.60553575,29.60553575,0,0
2022-12-09,29.60553575,30.69121125,30.69121125,30.69121125,0,0
2022-12-12,30.69121125,29.88948165,29.88948165,29.88948165,0,0
2022-12-13,29.88948165,30.1817789,30.1817789,30.1817789,0,0
2022-12-14,30.1817789,30.82483285,30.82483285,30.82483285,0,0
2022-12-15,30.82483285,30.34045455,30.34045455,30.34045455,0,0
2022-12-16,30.34045455,30.97515715,30.97515715,30.97515715,0,0
2022-12-19,30.97515715,30.4824275,30.4824275,30.4824275,0,0
2022-12-20,30.4824275,29.8310222,29.8310222,29.8310222,0,0
2022-12-21,29.8310222,30.02310325,30.02310325,30.02310325,0,0
2022-12-22,30.02310325,30.4824275,30.4824275,30.4824275,0,0
2022-12-23,30.4824275,30.37385995,30.37385995,30.37385995,0,0
2022-12-26,30.37385995,30.02310325,30.02310325,30.02310325,0,0
2022-12-27,30.02310325,30.62440045,30.62440045,30.62440045,0,0
2022-12-28,30.62440045,31.17558955,31.17558955,31.17558955,0,0
2022-12-29,31.17558955,31.09207605,31.09207605,31.09207605,0,0
2022-12-30,31.09207605,31.1171301,31.1171301,31.1171301,0,0
2023-01-03,31.1171301,31.3843733,31.3843733,31.3843733,0,0
2023-01-04,31.3843733,32.27796775,32.27796775,32.27796775,0,0
2023-01-05,32.27796775,32.1526975,32.1526975,32.1526975,0,0
2023-01-06,32.1526975,32.0524813,32.0524813,32.0524813,0,0
2023-01-09,32.0524813,32.403238,32.403238,32.403238,0,0
2023-01-10,32.403238,31.94391375,31.94391375,31.94391375,0,0
2023-01-11,31.94391375,32.5034542,32.5034542,32.5034542,0,0
2023-01-12,32.5034542,32.61202175,32.61202175,32.61202175,0,0
2023-01-13,32.61202175,33.1214541,33.1214541,33.1214541,0,0
2023-01-16,33.1214541,33.79791345,33.79791345,33.79791345,0,0
2023-01-17,33.79791345,33.9732918,33.9732918,33.9732918,0,0
2023-01-18,33.9732918,33.7227513,33.7227513,33.7227513,0,0
2023-01-19,33.7227513,33.94823775,33.94823775,33.94823775,0,0
2023-01-20,33.94823775,34.28229175,34.28229175,34.28229175,0,0
2023-01-30,34.28229175,35.10072405,35.10072405,35.10072405,0,0
2023-01-31,35.10072405,34.41591335,34.41591335,34.41591335,0,0
2023-02-01,34.41591335,33.8563729,33.8563729,33.8563729,0,0
2023-02-02,33.8563729,33.43045405,33.43045405,33.43045405,0,0
2023-02-03,33.43045405,32.8208055,32.8208055,32.8208055,0,0
2023-02-06,32.8208055,32.02742725,32.02742725,32.02742725,0,0
2023-02-07,32.02742725,32.07753535,32.07753535,32.07753535,0,0
2023-02-08,32.07753535,32.14434615,32.14434615,32.14434615,0,0
2023-02-09,32.14434615,32.14434615,32.14434615,32.14434615,0,0
2023-02-10,32.14434615,31.8687516,31.8687516,31.8687516,0,0
2023-02-13,31.8687516,31.5012922,31.5012922,31.5012922,0,0
2023-02-14,31.5012922,31.73513,31.73513,31.73513,0,0
2023-02-15,31.73513,31.04196795,31.04196795,31.04196795,0,0
2023-02-16,31.04196795,31.12548145,31.12548145,31.12548145,0,0
2023-02-17,31.12548145,30.65780585,30.65780585,30.65780585,0,0
2023-02-20,30.65780585,32.14434615,32.14434615,32.14434615,0,0
2023-02-21,32.14434615,32.31137315,32.31137315,32.31137315,0,0
2023-02-22,32.31137315,31.8687516,31.8687516,31.8687516,0,0
2023-02-23,31.8687516,31.96061645,31.96061645,31.96061645,0,0
2023-02-24,31.96061645,31.2841571,31.2841571,31.2841571,0,0
2023-02-27,31.2841571,31.0336166,31.0336166,31.0336166,0,0
2023-02-28,31.0336166,31.15888685,31.15888685,31.15888685,0,0
2023-03-01,31.15888685,31.94391375,31.94391375,31.94391375,0,0
2023-03-02,31.94391375,31.94391375,31.94391375,31.94391375,0,0
2023-03-03,31.94391375,31.94391375,31.94391375,31.94391375,0,0
2023-03-06,31.94391375,30.899995,30.899995,30.899995,0,0
2023-03-07,30.899995,30.5325356,30.5325356,30.5325356,0,0
2023-03-08,30.5325356,30.06486,30.06486,30.06486,0,0
2023-03-09,30.06486,29.7141033,29.7141033,29.7141033,0,0
2023-03-10,29.7141033,29.25477905,29.25477905,29.25477905,0,0
2023-03-13,29.25477905,29.27148175,29.27148175,29.27148175,0,0
2023-03-14,29.27148175,28.8789683,28.8789683,28.8789683,0,0
2023-03-15,28.8789683,29.1295088,29.1295088,29.1295088,0,0
2023-03-16,29.1295088,28.93742775,28.93742775,28.93742775,0,0
2023-03-17,28.93742775,28.6952386,28.6952386,28.6952386,0,0
2023-03-20,28.6952386,28.4948062,28.4948062,28.4948062,0,0
2023-03-21,28.4948062,28.58667105,28.58667105,28.58667105,0,0
2023-03-22,28.58667105,28.8455629,28.8455629,28.8455629,0,0
2023-03-23,28.8455629,29.396752,29.396752,29.396752,0,0
2023-03-24,29.396752,28.75369805,28.75369805,28.75369805,0,0
2023-03-27,28.75369805,28.56996835,28.56996835,28.56996835,0,0
2023-03-28,28.56996835,28.728644,28.728644,28.728644,0,0
2023-03-29,28.728644,28.4948062,28.4948062,28.4948062,0,0
2023-03-30,28.4948062,28.68688725,28.68688725,28.68688725,0,0
2023-03-31,28.68688725,28.62007645,28.62007645,28.62007645,0,0
2023-04-03,28.62007645,28.70358995,28.70358995,28.70358995,0,0
2023-04-04,28.70358995,28.6284278,28.6284278,28.6284278,0,0
2023-04-06,28.6284278,28.227563,28.227563,28.227563,0,0
2023-04-07,28.227563,28.5115089,28.5115089,28.5115089,0,0
2023-04-10,28.5115089,28.5950224,28.5950224,28.5950224,0,0
2023-04-11,28.5950224,28.16910355,28.16910355,28.16910355,0,0
2023-04-12,28.16910355,28.1774549,28.1774549,28.1774549,0,0
2023-04-13,28.1774549,28.40294135,28.40294135,28.40294135,0,0
2023-04-14,28.40294135,28.72029265,28.72029265,28.72029265,0,0
2023-04-17,28.72029265,29.396752,29.396752,29.396752,0,0
2023-04-18,29.396752,29.7976168,29.7976168,29.7976168,0,0
2023-04-19,29.7976168,29.6472925,29.6472925,29.6472925,0,0
2023-04-20,29.6472925,29.22137365,29.22137365,29.22137365,0,0
2023-04-21,29.22137365,28.8121575,28.8121575,28.8121575,0,0
2023-04-24,28.8121575,28.060536,28.060536,28.060536,0,0
2023-04-25,28.060536,28.41964405,28.41964405,28.41964405,0,0
2023-04-26,28.41964405,28.2442657,28.2442657,28.2442657,0,0
